unique_id,Date,forecast_lower,forecast,forecast_upper
44-95,2012-08-10,32682.809456862422,37441.5952091437,40240.43945182967
44-95,2012-08-17,34791.298731605166,37419.535236620555,40140.39438939333
44-95,2012-08-24,35092.27208715977,37947.35157807709,43027.44232711842
44-95,2012-08-31,33777.29055581216,36295.143839460856,40304.7297759121
44-95,2012-09-07,33306.950304041435,35908.52801213906,40635.90894798938
44-95,2012-09-14,32535.362362759,36704.22373289764,38606.747975778715
44-95,2012-09-21,33249.65942766671,35949.48287158788,39579.72232945182
44-95,2012-09-28,32474.539220452585,36001.49439336389,38782.03817180091
44-95,2012-10-05,30947.6845756726,34601.0365973181,37260.46918009062
44-95,2012-10-12,31301.573509915765,34735.042429819536,37169.723365683254
45-2,2012-08-10,33354.45519063093,36303.07561957301,41370.04337183696
45-2,2012-08-17,33000.19534755132,35758.15311201286,38441.84615551467
45-2,2012-08-24,31374.74773897811,36421.18789515386,40112.38771154281
45-2,2012-08-31,31346.413200578838,35055.72474330251,38467.62837329002
45-2,2012-09-07,29519.169111068764,31790.878100774862,36668.93478911992
45-2,2012-09-14,30882.140831669723,33144.92665172314,36451.30389536627
45-2,2012-09-21,29461.781379475044,33966.36690551167,36698.737131957074
45-2,2012-09-28,31899.90550619912,34005.68212870921,39438.56363029434
45-2,2012-10-05,32655.49380416653,37010.10929615102,39448.248312719195
45-2,2012-10-12,32365.72970914949,34380.215913213215,38066.395961081624
45-38,2012-08-10,49435.068678431955,54974.98710835596,64660.51146605703
45-38,2012-08-17,49510.68651621942,54717.262511470086,68132.18738340074
45-38,2012-08-24,46932.52227236563,55050.55291779188,62640.11705770041
45-38,2012-08-31,47125.52052658645,54131.1018010832,60491.09361588802
45-38,2012-09-07,42149.23151987771,50507.78837357006,59173.627918040664
45-38,2012-09-14,45189.04569831639,52454.57980490713,59903.142232091785
45-38,2012-09-21,48756.624935918255,56583.50848446559,64513.499158677194
45-38,2012-09-28,45844.408946268886,52697.225991200525,58694.092690214
45-38,2012-10-05,48604.94945186689,58586.43414939147,65989.14858485806
45-38,2012-10-12,46130.93329895783,54272.3931435055,57209.70914295981
45-40,2012-08-10,35098.206451981205,37993.607114699815,40748.01065698299
45-40,2012-08-17,36762.21951675628,38606.62916783371,40352.58709092968
45-40,2012-08-24,33930.80469342163,37826.73820420049,40110.76401419814
45-40,2012-08-31,35316.221895743176,38264.677538676115,40622.26208570817
45-40,2012-09-07,34390.48494070188,38037.868973007884,40787.23963784681
45-40,2012-09-14,35066.35214180496,37478.47311715676,41262.959817904484
45-40,2012-09-21,36026.272277312324,39846.48219310554,41639.798027615216
45-40,2012-09-28,35450.56515007407,37623.47994665759,41061.97631855129
45-40,2012-10-05,36722.56054575801,39112.42496021198,42062.870308012985
45-40,2012-10-12,36182.00956871471,38733.063964937275,41222.00791180653
45-72,2012-08-10,28857.89264445676,38396.72781967056,45599.70160178165
45-72,2012-08-17,20975.063815100533,29898.98344565647,38948.13670907577
45-72,2012-08-24,26681.236218572216,37257.689466851094,49780.33390558405
45-72,2012-08-31,26202.48955573316,35687.54998540998,45694.22627816393
45-72,2012-09-07,5306.669986960944,16047.13744040632,33859.99126244043
45-72,2012-09-14,18230.46709246596,30076.640356035387,39588.63700380121
45-72,2012-09-21,20701.543083727243,28216.867740935933,38015.802324224154
45-72,2012-09-28,24616.857643379335,32061.81405552011,41577.518412821526
45-72,2012-10-05,32965.60777468656,38951.51634709826,48156.284100588055
45-72,2012-10-12,20679.59641144634,29899.173036924978,35378.931412236656
45-8,2012-08-10,32479.637880199673,34512.5247741879,38526.675116716164
45-8,2012-08-17,30174.63147202961,33108.14045769328,34927.85034517792
45-8,2012-08-24,31875.840824446455,35609.02279187677,38125.646636748126
45-8,2012-08-31,33591.572667374414,35419.99149162571,39063.256568043944
45-8,2012-09-07,31275.60385448997,34210.74663514527,36835.94623145343
45-8,2012-09-14,31314.73469714401,34102.25960876417,36909.63593909162
45-8,2012-09-21,33370.80657261826,34622.60242546409,37319.957121048836
45-8,2012-09-28,33478.94074443927,35698.01232757284,37543.689164878044
45-8,2012-10-05,33167.37747489064,35882.27987484716,38464.17744426451
45-8,2012-10-12,32586.27569309535,34996.84091897683,36242.18471550612
45-92,2012-08-10,47401.81018890829,51491.79448972685,54646.92677723686
45-92,2012-08-17,45868.3581638324,48993.01070795623,52579.990833723656
45-92,2012-08-24,41614.20793928622,44263.509607175714,48617.8177753317
45-92,2012-08-31,39126.59460603059,43734.32271404646,46762.67001998068
45-92,2012-09-07,43956.64452638684,48720.08405668151,54602.35588793687
45-92,2012-09-14,44533.25147206705,50245.42022024591,53677.033450098796
45-92,2012-09-21,42084.02006623589,45893.74542133041,50401.79161165642
45-92,2012-09-28,39734.807439027776,43241.114683449,45877.159543062255
45-92,2012-10-05,48109.25075539744,50889.09417418107,56109.30243586656
45-92,2012-10-12,49312.76166416535,51692.59465521663,56182.117804752925
45-95,2012-08-10,50402.56805184435,54662.323955347536,58240.860750548854
45-95,2012-08-17,47247.56624523902,52390.68055956552,57229.42218525464
45-95,2012-08-24,46947.192895811124,51074.83147689977,55174.11811355026
45-95,2012-08-31,46854.76981192486,51216.9171471525,57525.96999248309
45-95,2012-09-07,44126.268212109644,49547.084899149086,54632.53953186247
45-95,2012-09-14,42517.46629276672,48024.39452838394,53005.692708415016
45-95,2012-09-21,43868.61230006909,48459.621267444316,55043.395624047276
45-95,2012-09-28,41825.543892998714,48433.78958273489,56254.436274823034
45-95,2012-10-05,44900.10652985115,49447.55587721249,54036.155500156536
45-95,2012-10-12,40560.90191514099,47215.08728530613,55852.90505069198
5-38,2012-08-10,54085.87771620936,63340.29484493997,71534.3539713488
5-38,2012-08-17,50405.585243018555,59483.64925649516,68887.53681628988
5-38,2012-08-24,54031.397233322,64403.066355925395,69995.54251239289
5-38,2012-08-31,54449.40125265907,63758.021001691865,71730.34335222212
5-38,2012-09-07,51406.598499457126,57733.09935344412,68895.57229328432
5-38,2012-09-14,53709.00170047022,65434.80530051387,73121.3256958058
5-38,2012-09-21,52450.529670669515,62598.84698046803,70799.75697283183
5-38,2012-09-28,52176.49610258307,59567.46760973127,69276.40409606884
5-38,2012-10-05,55263.39770135772,61457.20034719066,73223.81496051402
5-38,2012-10-12,53101.44091370655,60148.84622514944,67571.95216619367
6-10,2012-08-10,49208.68287535948,57364.84885679834,61379.146242539646
6-10,2012-08-17,44263.871571266776,50166.83203280081,56510.997590062136
6-10,2012-08-24,43964.81847233575,50480.80100870933,56852.063916483305
6-10,2012-08-31,46370.9642741341,51881.707932454476,58372.99894787695
6-10,2012-09-07,43261.63559301242,50280.57963672065,58448.790746891595
6-10,2012-09-14,39533.81517915188,43694.06400058739,50677.38737873846
6-10,2012-09-21,41410.52196343415,47397.08165723295,51604.78861491518
6-10,2012-09-28,42391.003058282746,48415.01106799069,53368.03257423137
6-10,2012-10-05,45263.20036785884,50967.67706259515,55544.236658598245
6-10,2012-10-12,38839.70614106612,42751.986452284174,47026.76073265392
6-13,2012-08-10,37614.29578501781,39880.00530612816,44079.26896416584
6-13,2012-08-17,36579.69737746935,39366.023276882624,41252.56779843601
6-13,2012-08-24,32769.81326940019,36277.874662920934,39924.868575642795
6-13,2012-08-31,36275.4256771853,40340.76977643743,44541.76971411072
6-13,2012-09-07,36361.87289199536,40019.59998440043,44262.58107628395
6-13,2012-09-14,36350.121076203504,39934.539237018,43125.47801951082
6-13,2012-09-21,33291.55718612586,36913.25218131795,39386.73772205483
6-13,2012-09-28,33995.02116155641,36786.228595851506,39825.57026448355
6-13,2012-10-05,39280.49433315311,42501.34894023551,46153.83644228424
6-13,2012-10-12,36390.89337251741,39060.74953770212,42667.0213980656
6-2,2012-08-10,52504.295816823724,55592.0154014278,59900.65204862475
6-2,2012-08-17,51342.78755930453,54907.650684987886,59386.956050183304
6-2,2012-08-24,49603.35291046441,55936.801349657166,59243.93167070174
6-2,2012-08-31,48092.887151492054,52624.97246774643,56454.311449953595
6-2,2012-09-07,46211.61137610439,54389.29267805602,59334.81772982962
6-2,2012-09-14,44190.671386151014,48409.79230398395,53517.28316396076
6-2,2012-09-21,45179.874036998284,49456.78904735671,55402.656028986275
6-2,2012-09-28,42122.47516690177,46717.71644669132,51323.543599502875
6-2,2012-10-05,52687.81521201635,57328.660284557634,63869.96602527665
6-2,2012-10-12,44494.41157567777,47606.35341790685,53403.67765157936
6-23,2012-08-10,29492.225322588845,33269.90688971186,37105.453173549075
6-23,2012-08-17,22353.455625740706,28314.13826605807,34983.24380723651
6-23,2012-08-24,20514.995622559432,29911.047319962167,36320.51693338414
6-23,2012-08-31,20680.22497237513,26949.671876572444,34184.395899332245
6-23,2012-09-07,16633.836381933514,23368.382269829504,32073.328968675094
6-23,2012-09-14,17170.670178736807,26316.71692648326,32857.17520194164
6-23,2012-09-21,18658.36839222407,26925.752093806343,34827.3408726418
6-23,2012-09-28,21002.388969450498,29747.48344181732,36243.52725602465
6-23,2012-10-05,27240.44231911349,32146.37030010022,38781.51735787242
6-23,2012-10-12,23925.490693925516,29590.0577056512,33863.85546543092
6-38,2012-08-10,60834.2816600719,71957.34793986788,84120.13896814159
6-38,2012-08-17,59895.8366088556,70551.69235714019,81246.9323719946
6-38,2012-08-24,62438.140912960785,69844.44660981237,81247.27219038685
6-38,2012-08-31,59196.273141932325,72190.42682769496,83335.42454860952
6-38,2012-09-07,57744.55208086946,67321.74042340646,81498.07876149386
6-38,2012-09-14,59197.25689142913,69422.79240866237,80760.13621844909
6-38,2012-09-21,59401.50890799109,70988.68870999294,79344.86832347962
6-38,2012-09-28,57280.33261069511,68611.80596426075,78483.66754808638
6-38,2012-10-05,63756.758519125695,74775.18106776502,85861.47989665168
6-38,2012-10-12,60062.79493434869,71127.76353915269,81531.59441277078
6-4,2012-08-10,36130.37869174519,38838.74630582562,41854.43672101237
6-4,2012-08-17,36854.394003993904,39733.35201638019,42183.45347415861
6-4,2012-08-24,31634.186206574712,34084.06636300058,37321.67558023892
6-4,2012-08-31,33278.1689855713,36363.92378780461,39631.855385402065
6-4,2012-09-07,33488.398998457546,36788.400890334815,40396.3821561194
6-4,2012-09-14,29470.22337099196,31686.78048392268,35006.776570686685
6-4,2012-09-21,28697.74642645195,30610.774617698782,32733.102026788612
6-4,2012-09-28,28437.230219725556,30990.762984531742,34184.87443720444
6-4,2012-10-05,32911.5136557516,36482.39817540867,38658.26935365815
6-4,2012-10-12,30727.15550452679,32920.48975942192,35377.957078467596
6-40,2012-08-10,65673.25263792035,70026.8904920315,73287.87993286503
6-40,2012-08-17,63021.47658057874,68001.70222034607,70878.14418310141
6-40,2012-08-24,60583.981260442284,64676.619468673154,68680.43218680745
6-40,2012-08-31,63557.06111354615,66846.48303170725,69585.53521309978
6-40,2012-09-07,62297.85957085894,69316.79995958944,73339.56189796222
6-40,2012-09-14,64055.64463693916,69125.25746494612,74910.57708777805
6-40,2012-09-21,61167.795224995,65559.2146694408,69201.25660304294
6-40,2012-09-28,61771.603022956,64767.233185939884,67785.46056584068
6-40,2012-10-05,65451.233466426034,72162.99203954788,75762.83413559216
6-40,2012-10-12,62603.914666276534,68399.4202427888,72282.15300582383
6-5,2012-08-10,22856.806342553933,30611.70064373794,35591.23588980297
6-5,2012-08-17,22317.86801299661,26130.22652516774,34269.78445047011
6-5,2012-08-24,21345.91434646229,28803.557439175675,35843.358326761954
6-5,2012-08-31,21185.476608726665,26002.01260284372,36808.873883704575
6-5,2012-09-07,15659.171876944347,22733.71372144745,35516.40384566654
6-5,2012-09-14,21385.340049221384,28849.972969720628,36392.06125176708
6-5,2012-09-21,21240.525142657836,27339.407963890786,37073.417378250975
6-5,2012-09-28,23996.596634073823,31109.634273894328,37570.95483342971
6-5,2012-10-05,27070.55842298203,33870.61817751702,41300.7200309673
6-5,2012-10-12,25571.880564496878,31299.365249426977,34477.4195376484
6-7,2012-08-10,25439.21869287957,32385.714093518327,41663.39620892299
6-7,2012-08-17,21429.435724862986,29269.320624847598,37263.00777032077
6-7,2012-08-24,25029.011337736163,35105.57734484198,44676.05823440534
6-7,2012-08-31,23181.216324849996,31187.04714118808,42130.394102397855
6-7,2012-09-07,7411.53652898186,15097.30281867438,29759.47079983955
6-7,2012-09-14,17898.380112576415,23413.776635500635,35496.67784086695
6-7,2012-09-21,21474.312182130103,30055.58655738629,40904.247720426894
6-7,2012-09-28,26062.890614209737,33725.3133338531,41349.728010355895
6-7,2012-10-05,31826.031439806033,41274.35322641324,49151.65875539524
6-7,2012-10-12,24184.66457772024,30297.16336788314,36967.02513819567
6-72,2012-08-10,70800.0942872611,87511.06774571456,99587.40244755238
6-72,2012-08-17,65459.317388798125,77384.89554346005,89216.51521384105
6-72,2012-08-24,70695.55249121184,86590.50383866717,99575.52185496676
6-72,2012-08-31,70623.0120372936,85654.53482710826,100744.96248544757
6-72,2012-09-07,43895.06055510773,61433.20565365516,77842.65357455105
6-72,2012-09-14,56755.29508416076,76161.51081722285,88079.27004187279
6-72,2012-09-21,57821.2561573938,71523.03970468564,81483.07433383337
6-72,2012-09-28,63114.349754427996,72752.05552049106,89088.77892130628
6-72,2012-10-05,79455.36503115983,92117.14077972618,104411.9624934723
6-72,2012-10-12,62324.14953839336,70616.30921273764,79624.12854913303
6-8,2012-08-10,45257.97317886062,49050.5987882169,52005.38321088491
6-8,2012-08-17,46180.166442468,47971.88021737759,51933.144537124754
6-8,2012-08-24,42213.28989079795,46013.977835387304,50161.384455176914
6-8,2012-08-31,46419.47127091452,50915.25756644467,53969.04604873191
6-8,2012-09-07,43512.8568620283,50224.39298208943,54002.53975748596
6-8,2012-09-14,42807.17109350807,48030.522248331654,54236.08831956566
6-8,2012-09-21,43564.06149207287,48066.78660009566,51176.76133630728
6-8,2012-09-28,43783.58985132251,46179.2396331392,49569.419650064694
6-8,2012-10-05,49475.72927903051,53920.985853139464,57883.69649350547
6-8,2012-10-12,45659.1545365543,49305.7838751219,55087.153836391306
6-87,2012-08-10,44717.00996616352,48718.836299898285,54545.23469021596
6-87,2012-08-17,42651.467704727445,47595.5277549471,52292.847872735
6-87,2012-08-24,40653.14457232268,45993.77179780059,49757.24604681771
6-87,2012-08-31,47613.32875223202,53575.34441213254,58904.90022085354
6-87,2012-09-07,44948.990758459404,50687.87983013416,56558.91982412102
6-87,2012-09-14,41806.58780833536,45719.22313326353,48943.69616482929
6-87,2012-09-21,41993.75789872354,46019.44521216584,50108.657508546115
6-87,2012-09-28,40636.48401117899,43676.6105560091,49142.24603462326
6-87,2012-10-05,53186.27712671759,56135.4640603157,62453.542119105005
6-87,2012-10-12,41818.29190515373,45613.38814032353,49293.226045935866
6-9,2012-08-10,42412.620861914846,48354.95094322731,55652.697477004425
6-9,2012-08-17,42588.31482105051,47984.21239449825,52502.82471432419
6-9,2012-08-24,43747.05405783839,52552.967917552545,58545.09368948317
6-9,2012-08-31,45554.862727358865,55588.92623603418,63011.163776668574
6-9,2012-09-07,39607.69401102317,52120.66732026082,64044.42745332974
6-9,2012-09-14,41035.36224714233,49887.671541432705,56402.17349399487
6-9,2012-09-21,41976.95122434825,49351.94068596647,59288.19897069236
6-9,2012-09-28,42784.46665829095,51438.940398351304,57094.45881968137
6-9,2012-10-05,42704.468275399486,52302.28856098279,59049.54782308404
6-9,2012-10-12,39794.934736480674,42999.21284668136,49379.85233225434
6-90,2012-08-10,53960.4405467157,59179.73618520009,62417.523391934454
6-90,2012-08-17,51397.7845328154,55644.16047915538,59332.90342572202
6-90,2012-08-24,46626.889441092884,51193.0156485498,55590.31680924917
6-90,2012-08-31,49561.56829839116,53732.104900935825,56453.61283855565
6-90,2012-09-07,48319.007683091986,55380.13202681115,61829.954954406414
6-90,2012-09-14,48570.410955092055,54924.59806722622,61247.246554380035
6-90,2012-09-21,46215.498637039804,50774.24332633972,54612.598969078754
6-90,2012-09-28,44110.24991253834,49479.421082954876,52973.68564048217
6-90,2012-10-05,53024.64215172986,57829.69071991141,62486.51107067526
6-90,2012-10-12,50987.26406199431,55641.53729111459,58910.50596194267
6-91,2012-08-10,43824.13642024238,47245.10851606932,51530.67485975266
6-91,2012-08-17,43492.714935508804,48103.67106456704,51551.320087188265
6-91,2012-08-24,37250.75051199231,41124.125924272295,45043.17262494003
6-91,2012-08-31,37625.56202834015,42265.723321162775,45775.98446919521
