unique_id,Date,forecast_lower,forecast,forecast_upper
41-8,2012-03-30,30678.506911049302,33190.26267757883,37370.96055529882
41-8,2012-04-06,34412.387643367554,38869.93688422662,42136.850664332545
41-8,2012-04-13,30521.310409089416,33985.93047675264,35842.1758980276
41-8,2012-04-20,35303.34255557493,38356.61756494536,42278.46351524656
41-8,2012-04-27,32419.373112520025,35198.49800905022,40032.17044916826
41-8,2012-05-04,31993.296169938985,36051.59990459647,39341.571512730356
41-8,2012-05-11,32161.097860938447,35192.27833532891,39519.2445657098
41-8,2012-05-18,32560.235670842143,38124.034180962444,42965.768277453884
41-8,2012-05-25,34520.02649688281,38687.06601281333,43436.44722174128
41-9,2012-03-23,30999.689580555852,38145.03917286849,43271.68761300703
41-9,2012-03-30,31035.845052498924,35204.83336177423,42433.60158494845
41-9,2012-04-06,28339.33924348224,33709.75446565389,40468.41996730438
41-9,2012-04-13,28428.207545973233,32182.97868835847,37479.64863718999
41-9,2012-04-20,34435.172481983944,39584.32212287936,45309.35812691902
41-9,2012-04-27,34111.22719772447,38673.289148415,45296.52225641281
41-9,2012-05-04,31574.76992807443,36919.12941944375,45040.57813269562
41-9,2012-05-11,33937.60275111615,40130.47777318223,48143.155735294764
41-9,2012-05-18,36512.33325968504,42539.1140481046,49757.198479177925
41-9,2012-05-25,46658.047135786546,53554.46707674404,61610.15905568561
41-90,2012-03-23,69336.00107016387,76222.55696654238,84017.22344424512
41-90,2012-03-30,59908.65817992357,66736.13202119805,73225.12724142318
41-90,2012-04-06,70883.24142963927,77845.36406447561,86548.34739079785
41-90,2012-04-13,65143.69733992966,69231.01079724873,75158.27563013924
41-90,2012-04-20,68010.77892735317,75817.44766105835,83689.62779310523
41-90,2012-04-27,61964.857848905885,66781.76796343275,72063.31089227779
41-90,2012-05-04,64836.145986734664,71446.93115326895,79597.59021706165
41-90,2012-05-11,65763.1707574973,74046.13025312542,80201.5013014533
41-90,2012-05-18,63875.86558557864,75907.25252453373,83045.45323505047
41-90,2012-05-25,65356.039470468546,74369.71213553568,82705.48953585624
41-91,2012-03-23,46357.62988850969,50730.92423954028,56078.20599000871
41-91,2012-03-30,40671.05012193805,45411.60520999417,50431.06538296335
41-91,2012-04-06,50705.7367074328,55721.819567950675,60843.04805130334
41-91,2012-04-13,47428.13936253409,52540.87411885193,57104.67233193474
41-91,2012-04-20,45390.298583996424,51163.03506216029,57296.88694337505
41-91,2012-04-27,39590.65977672872,43130.85814032581,49292.7941116421
41-91,2012-05-04,47482.24583389549,51228.35800765831,54372.60789483741
41-91,2012-05-11,47536.648166734834,53068.24369299862,58872.35688628757
41-91,2012-05-18,45039.5234307789,51574.162568848806,56127.846917597715
41-91,2012-05-25,44287.43433602978,48269.6055165023,54674.79451370701
41-92,2012-03-23,107792.24960699191,117832.55157973547,133651.06873055038
41-92,2012-03-30,84486.64794899868,98395.56900502187,114945.2652398555
41-92,2012-04-06,105271.83331056674,126045.48795881415,141755.06389193644
41-92,2012-04-13,99092.66957405701,112803.1676738351,128112.49864337897
41-92,2012-04-20,110303.81681892286,124257.75989294525,133926.62745831406
41-92,2012-04-27,90092.36183828219,101279.8842574817,115536.19209171619
41-92,2012-05-04,100515.34444318386,114694.03814069275,126530.33448744242
41-92,2012-05-11,106310.56036028721,124211.33994931761,139072.78982931835
41-92,2012-05-18,106489.72235410658,118378.3729013699,136052.05357780086
41-92,2012-05-25,106476.74695460199,123456.02469083686,134862.55892154088
41-93,2012-03-23,30427.755074417742,34886.6398131653,40162.31219022478
41-93,2012-03-30,24977.805361720813,28780.04306358871,32796.09340905341
41-93,2012-04-06,32369.16820576032,35644.308077475485,39428.596944829376
41-93,2012-04-13,30988.962659166624,34497.12178640508,38254.03337135967
41-93,2012-04-20,31606.300638960147,36982.75051853516,41024.20818879999
41-93,2012-04-27,26942.586806886717,29651.948987828026,32718.17801739747
41-93,2012-05-04,28880.11440687944,31356.359392738974,35038.68495190455
41-93,2012-05-11,34006.642796883854,39168.9337252337,42788.70895000336
41-93,2012-05-18,31687.548641593414,37604.841745507314,42347.90682897598
41-93,2012-05-25,32203.217273274113,38478.32062571449,41686.753435416875
41-94,2012-03-23,43304.1489651629,46819.623368591645,49741.272529751535
41-94,2012-03-30,39749.60511402786,42876.13202433335,46752.85983732724
41-94,2012-04-06,41920.95304089859,46262.524326490784,50504.530988485305
41-94,2012-04-13,40213.18412549162,44392.01316534254,46294.677953262406
41-94,2012-04-20,45481.528134785694,47586.60178192504,52170.99675594308
41-94,2012-04-27,42120.764374388345,45154.79857799052,47913.81648797876
41-94,2012-05-04,43223.15216730168,47510.68917500815,49951.95546287325
41-94,2012-05-11,45539.20357938331,50188.66609811118,53082.03499268213
41-94,2012-05-18,44727.32686697788,49085.44301179402,54705.309868177406
41-94,2012-05-25,44383.91283231057,51166.647281956015,55825.124875482805
41-95,2012-03-23,82457.62987505637,87514.48784448617,92932.69453397726
41-95,2012-03-30,73458.95956878907,77981.36699800499,81491.18812848793
41-95,2012-04-06,81140.65940057118,86268.18758945797,92333.62692810822
41-95,2012-04-13,80736.83495898034,85826.66289195919,89989.83118756843
41-95,2012-04-20,86175.59722363079,91666.561463655,96449.96501443586
41-95,2012-04-27,75715.28608565386,81822.09409092019,88507.23691192719
41-95,2012-05-04,79514.65377086702,85233.47268506857,91979.88857515123
41-95,2012-05-11,86163.54747231797,93301.56789072439,103081.73117492766
41-95,2012-05-18,84500.19591766543,93002.04113538143,101163.20824990657
41-95,2012-05-25,88022.90619173227,96002.22003308353,103252.23312944367
42-38,2012-03-23,37032.30313441459,44189.57583872984,48107.33602510851
42-38,2012-03-30,35777.34853523642,42546.34196606558,52169.98746328749
42-38,2012-04-06,40281.04953893296,48344.94153168964,55055.55995467503
42-38,2012-04-13,36367.26253982584,42338.857474874676,52036.16501947784
42-38,2012-04-20,35501.131077992,41600.12142921075,51837.3365271701
42-38,2012-04-27,33183.99216305085,38720.280217541906,48859.761645028346
42-38,2012-05-04,37513.648084088,43545.64988800784,53726.74739691246
42-38,2012-05-11,34373.61170044046,41314.09081371414,51476.57747793867
42-38,2012-05-18,31374.15081196767,39739.16168726813,48284.99206780133
42-38,2012-05-25,30162.056241647304,38236.4546354054,44590.87034254481
42-90,2012-03-23,50906.51651595582,54631.273019988395,59621.30626843706
42-90,2012-03-30,36311.248773104315,38614.76937495859,41860.31147295541
42-90,2012-04-06,53248.84772916581,57918.426095912364,63699.02589472178
42-90,2012-04-13,58955.22259238413,65003.72003031983,70348.54437455598
42-90,2012-04-20,50834.555303868096,56560.31523709214,60938.82512155366
42-90,2012-04-27,39014.17324459197,42602.241311827216,47072.86446730351
42-90,2012-05-04,44280.24995794571,48980.94565492138,52667.7219531565
42-90,2012-05-11,61460.24124155974,66052.74036502127,72430.4236124122
42-90,2012-05-18,51418.68105388906,56157.28138670153,63412.28782171605
42-90,2012-05-25,43749.039910041865,49670.405360390956,54831.52256593834
42-91,2012-03-23,34931.814101798955,41416.72170365691,46249.43640505376
42-91,2012-03-30,18856.22954263797,21605.334753454586,25219.85625205161
42-91,2012-04-06,37205.830577265355,41790.0423338106,49153.48264331054
42-91,2012-04-13,50776.76723991866,55497.01771495373,59461.08246654614
42-91,2012-04-20,39228.02845593858,43552.64551988772,47005.75935743595
42-91,2012-04-27,22694.23274903997,25239.454840892606,29572.332546406906
42-91,2012-05-04,29108.23480680101,33250.17913097676,36879.97248650724
42-91,2012-05-11,52279.438538513416,57861.15729036874,61146.17623907837
42-91,2012-05-18,40593.06811060759,45690.543129473575,51253.98055201035
42-91,2012-05-25,30071.633199353408,32297.73102637031,37721.994311570095
42-92,2012-03-23,70113.7531593256,77984.26768368525,88615.09563978128
42-92,2012-03-30,41496.24893546249,50006.07145854233,59872.84715470913
42-92,2012-04-06,84003.86723597856,95070.76934610138,100219.61790852336
42-92,2012-04-13,97412.35463659537,109445.33505885734,121297.3268019887
42-92,2012-04-20,72306.47718496744,83951.80328730843,93009.40662963559
42-92,2012-04-27,45953.60509714698,53859.66469774151,61632.8509463254
42-92,2012-05-04,63365.07939931765,71398.34673384627,80884.43294179213
42-92,2012-05-11,100289.86284761074,110587.84926086491,126595.04004708081
42-92,2012-05-18,74577.36498939512,88719.65836756618,101285.48025193156
42-92,2012-05-25,57323.57001278599,67320.34953693885,76188.0490472123
42-93,2012-03-23,29930.53939112041,33037.6677046513,39198.03855735928
42-93,2012-03-30,16649.628286895502,19558.90734970375,24651.284860666456
42-93,2012-04-06,31298.28364605198,35635.1951370609,40984.150491460365
42-93,2012-04-13,38650.51326078083,42604.61759307911,49052.563082324225
42-93,2012-04-20,31539.51519638408,35333.498699198164,39729.629577394124
42-93,2012-04-27,20162.572783953954,23609.229399112577,28072.969055206406
42-93,2012-05-04,24149.760332962636,29427.038341008727,34224.56067683518
42-93,2012-05-11,42094.67594270127,47251.7565089927,50891.54662813228
42-93,2012-05-18,33241.33456831884,38526.8353283971,42864.12526181462
42-93,2012-05-25,25042.581073752328,28575.43293453134,35237.91360554501
42-94,2012-03-23,33344.708000090686,35280.734118430904,38594.599947151524
42-94,2012-03-30,26755.784224199855,28933.834884171796,32390.668620439174
42-94,2012-04-06,34155.764884339114,37875.70747095759,41519.7394012251
42-94,2012-04-13,36448.54382478572,38940.83626974936,42663.66295823756
42-94,2012-04-20,33923.582023690964,36773.54826051402,40452.905964928985
42-94,2012-04-27,27340.174486846525,30123.54504190116,32623.56150124827
42-94,2012-05-04,31510.165755959475,34260.01707057377,37025.767600638865
42-94,2012-05-11,42199.632559842365,46280.74909363753,49166.37837246287
42-94,2012-05-18,34261.28241286644,37174.95629269805,40141.59927721329
42-94,2012-05-25,30350.79468769533,33141.70160343314,36510.30829992939
42-95,2012-03-23,58578.58472638875,63458.30041760503,67518.28390180126
42-95,2012-03-30,43616.62988809253,48468.46802190137,53083.99732406505
42-95,2012-04-06,62739.800992640034,67496.76097049055,73808.09430859338
42-95,2012-04-13,69255.75136448922,74123.46963414008,79280.78462009787
42-95,2012-04-20,60170.64626429843,66024.45278527123,71560.95353846086
42-95,2012-04-27,46757.21245605011,51202.99804954324,57086.70899429664
42-95,2012-05-04,51769.37165294629,58377.73610924478,64768.63523415786
42-95,2012-05-11,67280.05236568997,73616.09541727616,84970.11764427675
42-95,2012-05-18,59713.36456120371,67973.07443366382,75683.78537144199
42-95,2012-05-25,54511.63652514365,60925.623740799594,67513.30054483874
43-38,2012-03-23,50314.309694949734,57130.08389841535,70060.19097455424
43-38,2012-03-30,56677.52981071449,64747.60190730083,74503.29027305322
43-38,2012-04-06,60210.95975052019,70821.40009745045,80522.47437786098
43-38,2012-04-13,60488.90261464359,70067.81131149846,81971.34214390452
43-38,2012-04-20,52364.41138099162,61493.20272431049,72383.85822795873
43-38,2012-04-27,47795.69782985729,58497.279640599976,69634.81446728685
43-38,2012-05-04,57364.30729289738,66578.91286614595,75712.77265373763
43-38,2012-05-11,60532.550948324904,67203.82658073258,85757.4269031474
43-38,2012-05-18,55680.97633444677,64707.15137627191,77226.23478456006
43-38,2012-05-25,44079.71212778214,52788.84716930725,64943.17114079591
43-90,2012-03-23,66047.32949497244,68676.52755719701,73362.92241215444
43-90,2012-03-30,56796.148237194146,60711.10954938799,63545.07776515726
43-90,2012-04-06,64556.44016525115,68882.2250916517,73097.9721410401
43-90,2012-04-13,66659.84200010613,69574.65772632959,74299.69511658898
43-90,2012-04-20,65779.30530019343,70816.6527144402,77820.81435643401
43-90,2012-04-27,58624.42381882164,63337.44703890709,68187.12782767363
43-90,2012-05-04,60153.5042464552,64514.94117756036,70449.74880603653
43-90,2012-05-11,67256.28443913853,71556.93074350302,78151.86965718899
43-90,2012-05-18,64373.856661562175,71596.96710043504,77046.1086940238
43-90,2012-05-25,59540.57846812733,66367.41894673173,72271.5565221386
43-91,2012-03-23,30549.597034635488,34389.29677982391,36902.1127193215
43-91,2012-03-30,23117.99834687629,25254.583389965854,28454.065262534485
43-91,2012-04-06,28631.885035353775,32219.391402920286,35817.93288229971
43-91,2012-04-13,32535.431185839378,36232.07583055373,39915.426115396534
43-91,2012-04-20,33522.70556810636,37667.89476701326,40125.97827186884
43-91,2012-04-27,23708.821063674906,26165.25607886751,29593.160213589796
43-91,2012-05-04,26532.094349776566,30211.64117257644,36640.75339533001
43-91,2012-05-11,33389.523574102685,36894.24854310971,40951.38721485497
43-91,2012-05-18,35314.3625875637,39708.97801658188,43826.037193210876
43-91,2012-05-25,27703.061440524914,30755.789782138738,35491.03122772454
43-92,2012-03-23,79088.10939754761,90469.48710672754,98265.42753257394
43-92,2012-03-30,64759.71542035816,69114.44207221217,77998.16764980159
43-92,2012-04-06,77112.17472587322,85937.59007747154,95008.82676061343
43-92,2012-04-13,86832.03501764439,94522.64701608403,100990.2275342858
43-92,2012-04-20,83328.0416947338,95073.32711478473,102312.05295215693
43-92,2012-04-27,62030.165308466676,68232.12914813239,76984.60582027519
43-92,2012-05-04,70962.80977504313,77114.99987723802,86671.41282234633
43-92,2012-05-11,83792.26193294517,91119.3148956746,103503.9814825348
43-92,2012-05-18,89584.52361509514,97453.37384271831,108392.78808812897
43-92,2012-05-25,68353.75753179356,75094.72710085128,89337.11838105835
43-93,2012-03-23,31532.417845926928,34426.749305275094,38341.04295885266
43-93,2012-03-30,25975.676152774748,27935.212216558873,31576.78772242293
43-93,2012-04-06,29536.55718762275,31961.70057605661,36486.4579675721
43-93,2012-04-13,33896.16171567791,37025.508288200166,40478.81429050958
43-93,2012-04-20,32995.65056238954,36505.16481081996,41847.60807696196
43-93,2012-04-27,26943.81434208554,30835.337249758308,35140.02665573476
43-93,2012-05-04,28869.367067989624,32786.710413672416,37055.34394222627
43-93,2012-05-11,35366.18323342901,38554.50376670675,43872.49742470295
43-93,2012-05-18,36027.55752467195,40130.31122697744,45345.916408487225
43-93,2012-05-25,30083.898552357205,35708.49808533591,41532.03386909645
43-94,2012-03-23,47914.458393230925,51500.68136126189,55884.41844737594
43-94,2012-03-30,41996.054819824254,44266.77156550661,49450.52859624287
43-94,2012-04-06,46355.84645654715,50946.364309082885,53855.85739542361
43-94,2012-04-13,47848.40996432752,51088.892415452494,58349.92310782779
43-94,2012-04-20,50346.52012332329,55488.53039252873,59026.78481403738
43-94,2012-04-27,44266.72820415777,47676.175659635424,51733.11876814224
43-94,2012-05-04,47222.339590344636,52016.68205854063,56543.62623427794
43-94,2012-05-11,52075.531061317764,56675.220868821896,62702.62873682493
43-94,2012-05-18,51691.80548321325,57849.10475308908,62880.29684514678
43-94,2012-05-25,46582.594868803986,51831.94550280432,56039.188770511515
43-95,2012-03-23,66344.96311146997,70826.23179298436,79061.6803083808
43-95,2012-03-30,58186.20700908189,63187.924049134264,67512.00465330778
43-95,2012-04-06,61628.29744851358,68031.14941981072,73317.5851310479
43-95,2012-04-13,71245.81649662746,75678.04248722662,80459.29287539411
43-95,2012-04-20,70748.18946000145,78354.1708096164,84944.80374817294
43-95,2012-04-27,63459.93558660542,67762.03781444054,73041.66611469667
43-95,2012-05-04,60291.99151163754,68069.5310704093,74280.16107324472
43-95,2012-05-11,72613.8366248566,79067.13616218297,85834.238930321
43-95,2012-05-18,72117.80081434014,81082.80059999901,90195.67761010671
43-95,2012-05-25,66970.13048869006,72083.54763719415,81862.16097750065
44-38,2012-03-23,46829.92812650426,55343.96164692525,63301.35154186932
44-38,2012-03-30,42960.39526384165,50968.823748248346,58210.094527678935
44-38,2012-04-06,44153.938838530674,50357.719802230786,57923.040095318196
44-38,2012-04-13,44071.48074561639,51899.83117631009,58248.02145961852
44-38,2012-04-20,43197.66517380766,50963.99230748583,58160.81425123421
44-38,2012-04-27,44412.620834485206,49865.23150147526,56138.30147794245
44-38,2012-05-04,43090.79682795431,49880.69969359294,55539.23964008448
44-38,2012-05-11,45024.85232534258,50343.85831345366,57167.04925869786
44-38,2012-05-18,42877.820267252224,50926.93228502515,62406.68545722991
44-38,2012-05-25,45883.371016723184,51296.5011080175,56856.394762223346
44-90,2012-03-23,34698.82203436447,36291.7856645235,39102.83198316078
44-90,2012-03-30,31785.06958132983,34371.06143068022,38004.438148312816
44-90,2012-04-06,33174.81923157296,34926.75262629078,38096.64151323788
44-90,2012-04-13,31553.32333625939,33270.66368239938,35298.81539033283
44-90,2012-04-20,31983.963866046666,35449.046615584586,37948.51427026309
44-90,2012-04-27,34285.62486419105,35475.97281524472,38101.66789793224
