unique_id,Date,forecast_lower,forecast,forecast_upper
43-91,2012-05-18,38236.01203939962,40645.721183176516,46395.22248810133
43-91,2012-05-25,25906.03718998479,27880.695048403075,33450.82995776319
43-92,2012-03-23,82346.74562676175,95632.52848961118,103162.15667823936
43-92,2012-03-30,71067.37524478864,84206.16424305427,94360.44736342273
43-92,2012-04-06,71633.25311538149,92502.95723034264,98127.10327792005
43-92,2012-04-13,87704.29731996972,104120.49044778539,112295.09052226986
43-92,2012-04-20,76347.67292254395,99282.07240148568,104595.06762011992
43-92,2012-04-27,68887.60466457163,77001.34300019823,89297.04006584772
43-92,2012-05-04,70702.9473526439,75898.54467173292,88135.72650517598
43-92,2012-05-11,84954.19902120093,90922.9940272765,103035.85938428732
43-92,2012-05-18,99240.93672354435,103969.11406830678,117580.90927018873
43-92,2012-05-25,67602.86210195365,73660.78169097994,86519.39032715971
43-93,2012-03-23,32393.087396829076,35078.70658625833,38758.1725667843
43-93,2012-03-30,28656.090202516476,31949.689882655348,37418.868795061055
43-93,2012-04-06,27320.54932101337,34302.718795464534,38361.87241430962
43-93,2012-04-13,33494.98760291183,40493.9501029162,44350.814435420616
43-93,2012-04-20,30567.21923031931,38965.57107029263,42717.99538336614
43-93,2012-04-27,27867.590983541926,31410.160248364227,37718.28531919963
43-93,2012-05-04,28518.86660840867,32603.279819536954,37956.495833039364
43-93,2012-05-11,34881.13451309197,38568.912091696046,43901.54870539338
43-93,2012-05-18,39311.19837005345,42551.74137916386,49350.322536511216
43-93,2012-05-25,27483.9780944419,32617.30279277039,39127.095914991165
43-94,2012-03-23,48557.802871861306,53477.758282814735,57281.76878924371
43-94,2012-03-30,43077.53500846342,48204.84315003948,55403.021695081865
43-94,2012-04-06,43756.25521076253,50708.294174936746,54124.36730130364
43-94,2012-04-13,49266.60248784674,54761.20928111364,61265.491816496964
43-94,2012-04-20,49902.029093775855,55649.97286295979,58417.67927311596
43-94,2012-04-27,47432.92552074944,52451.40760512577,57037.975475173866
43-94,2012-05-04,47428.74856739884,51680.366929737684,59353.68555949051
43-94,2012-05-11,52862.18674485485,57210.282385918465,62284.06635744736
43-94,2012-05-18,52626.743079819855,61080.220136867225,66252.37175163347
43-94,2012-05-25,47890.147081106035,52233.9442163021,56704.33267082483
43-95,2012-03-23,62906.54683192422,71489.1150685707,80466.27149539429
43-95,2012-03-30,60707.33685343461,69713.53656479336,74563.6792677406
43-95,2012-04-06,62934.82962945076,69771.27569543757,75305.70551194489
43-95,2012-04-13,72773.54274138248,79602.01675793421,84897.76646689943
43-95,2012-04-20,71235.17599566444,79679.08260033924,84622.8423426178
43-95,2012-04-27,70056.23600553711,72677.32428678712,79938.22387380248
43-95,2012-05-04,63275.62111107983,69748.11329857983,78706.39392911358
43-95,2012-05-11,70707.17469389192,78793.62737485442,87985.73619550935
43-95,2012-05-18,75791.37299731573,82792.95203912826,92821.29134301415
43-95,2012-05-25,64744.83618324857,69527.12760657837,85445.49089961333
44-38,2012-03-23,47180.32379672035,57143.84767969777,63103.84256627382
44-38,2012-03-30,45746.11547163284,54998.18757418638,62017.652901094065
44-38,2012-04-06,39648.64719381548,45831.797361368335,52036.88024627094
44-38,2012-04-13,47072.06802934394,52303.65042497101,58039.52034157953
44-38,2012-04-20,39717.6988704494,53169.65496927055,61844.14802054091
44-38,2012-04-27,46180.287418369495,50076.646085382774,56055.65027202442
44-38,2012-05-04,41988.386836261554,47897.823629912426,58109.27163612036
44-38,2012-05-11,45599.19869730293,52190.16609791724,57878.20507819773
44-38,2012-05-18,47951.843536090215,56214.14641230326,64694.21137065559
44-38,2012-05-25,43469.405000371466,47784.30857870526,52713.75556948959
44-90,2012-03-23,34654.212929408495,35211.802773158495,37358.56780835261
44-90,2012-03-30,32921.867709751124,36975.65790113586,40493.102322631195
44-90,2012-04-06,32476.87673211159,34035.60256047567,37500.21385431471
44-90,2012-04-13,31156.650464645558,34520.06010261892,37909.35531168024
44-90,2012-04-20,30632.72336446845,35867.72181766208,37686.54225112255
44-90,2012-04-27,35072.14063158877,35814.63240902684,38507.9218302667
44-90,2012-05-04,30472.21740259216,34693.85687553802,38579.020369358695
44-90,2012-05-11,33038.06089391583,34988.171718611906,36963.05378977026
44-90,2012-05-18,33551.83100840409,37243.605920066584,40879.46675539756
44-90,2012-05-25,30735.96475469765,33709.021520318274,37433.09937861988
44-92,2012-03-23,45298.51779563853,48994.424386876024,52662.36258864342
44-92,2012-03-30,44066.38453722329,51562.05191578705,54333.35767604754
44-92,2012-04-06,37993.098999874135,45235.30324210217,48800.375555891536
44-92,2012-04-13,37564.90034478856,47348.11108963136,53307.891269608655
44-92,2012-04-20,35915.3955564371,45367.4369082791,47709.80365517456
44-92,2012-04-27,42814.80693931526,45815.276358748175,49480.38498328878
44-92,2012-05-04,36081.79901958852,43738.214636686425,50454.54318175439
44-92,2012-05-11,41474.37505749929,44274.694504607316,50348.36184319142
44-92,2012-05-18,45794.99756598963,51358.03783219902,58526.978959546526
44-92,2012-05-25,39841.71751395195,42087.62727142537,47432.08294579999
44-95,2012-03-23,31969.564479428678,33741.88244817868,35358.086246502084
44-95,2012-03-30,31929.211289446368,35029.47521088101,37563.111387009354
44-95,2012-04-06,30146.684640070584,31548.155085335733,35573.114771828616
44-95,2012-04-13,29004.2224910597,34350.881501203825,37804.31147044538
44-95,2012-04-20,27208.994739873382,34606.2705643862,37919.97721211747
44-95,2012-04-27,30539.30477933208,34467.46472074755,38502.279541769516
44-95,2012-05-04,29900.519414407565,33490.56616354655,37804.864235254696
44-95,2012-05-11,31571.56774048085,35299.19902009374,36982.98920983396
44-95,2012-05-18,32880.00796365852,35792.69910831253,39312.37041703252
44-95,2012-05-25,31132.471242077565,35038.749302609154,38101.98348450755
45-2,2012-03-23,35297.52730317943,37180.40705447373,42001.12983300398
45-2,2012-03-30,35177.5708483803,37256.63043760567,42553.10390017765
45-2,2012-04-06,32034.54368283301,34164.15717241006,38773.749167077985
45-2,2012-04-13,31299.59752175158,38375.760394440345,42025.04804117237
45-2,2012-04-20,28098.185420072718,40268.855072783976,42379.793883116596
45-2,2012-04-27,36177.340437246574,39232.18988255975,42352.47070894722
45-2,2012-05-04,31145.9918876447,37415.102119954325,43696.38948244827
45-2,2012-05-11,33924.480080248286,36442.436189704844,42722.39602694114
45-2,2012-05-18,34895.28548437297,40860.29233181108,45230.471360067335
45-2,2012-05-25,29709.49794689385,36080.24682001235,38700.54369501235
45-38,2012-03-23,50304.235556209314,63447.75397090662,70899.5888386925
45-38,2012-03-30,50940.31855063707,64434.46359935427,72234.92977240357
45-38,2012-04-06,48382.02609510991,54545.277426157474,63372.02867346404
45-38,2012-04-13,53459.97233921265,61539.80021410376,67852.24390640952
45-38,2012-04-20,51842.355331777544,60036.70944990626,67469.2843061253
45-38,2012-04-27,48710.36737139098,57711.02331963986,70620.57566316673
45-38,2012-05-04,58760.30493867036,63474.70555461479,78029.61644428254
45-38,2012-05-11,53971.36501094498,59482.57371204464,65435.41804180145
45-38,2012-05-18,54520.943532880374,60609.63908849314,68840.1732813229
45-38,2012-05-25,48731.70810246864,60891.58924528379,68032.72121028743
45-40,2012-03-23,39253.83320118281,44824.47428862408,47402.320285762165
45-40,2012-03-30,40277.78128703754,43063.91414721009,46950.569594358094
45-40,2012-04-06,36905.27676163733,41175.6714157783,43791.979499148925
45-40,2012-04-13,39683.02875538242,44416.22930832143,46209.34349901385
45-40,2012-04-20,39649.984171058866,41947.72146461442,46487.55729330658
45-40,2012-04-27,40474.98801574839,42654.603896607536,44787.64438960503
45-40,2012-05-04,38148.296544136174,40689.95959231381,44196.03855027256
45-40,2012-05-11,39391.61201203574,41380.10970231154,44848.97614575023
45-40,2012-05-18,38838.40982616205,42648.859343753655,45652.766440370724
45-40,2012-05-25,36217.14634921066,40408.119155369925,42580.396613495526
45-72,2012-03-23,64806.83396886508,69392.31745721005,74193.5872023605
45-72,2012-03-30,32150.97422287475,59150.3890852129,65591.30925288118
45-72,2012-04-06,-3801.6604544744296,46923.40620508859,57638.56021217453
45-72,2012-04-13,330.34771307896153,45690.65695969769,51676.62522079151
45-72,2012-04-20,-9873.468585623636,35234.56372671651,64312.30800234637
45-72,2012-04-27,20072.723644672595,34640.97952740807,57060.32507560604
45-72,2012-05-04,7755.35197167747,36175.12575253769,50039.06948231019
45-72,2012-05-11,12521.097126140923,39143.38612648333,62056.10005698413
45-72,2012-05-18,13713.532646754076,49031.482843746286,64089.7771847638
45-72,2012-05-25,33932.65220430587,41795.90263859771,55755.449135275776
45-8,2012-03-23,32527.794616824118,34629.27416746821,37271.98986500866
45-8,2012-03-30,31222.95507863044,34744.95978473701,37630.33307631923
45-8,2012-04-06,29353.179801676484,32527.06920986848,35195.816686836544
45-8,2012-04-13,29777.670399778326,34550.51525654572,40870.00677736092
45-8,2012-04-20,28184.722405067296,33335.51895155502,38176.667240244125
45-8,2012-04-27,34748.36413155751,36329.03845487372,38208.18440782823
45-8,2012-05-04,29898.822450352698,34902.10065404858,38661.112614587946
45-8,2012-05-11,32557.64727061251,34975.85746550685,39246.370828652914
45-8,2012-05-18,35038.25503067275,36571.75494936907,39858.59398621315
45-8,2012-05-25,29648.49976162766,33140.18270089794,34112.36001522997
45-92,2012-03-23,48891.22931570063,52863.46669045418,58549.395392433
45-92,2012-03-30,45356.942446226276,54928.6715179716,59918.33381295771
45-92,2012-04-06,44557.09870863448,52362.459731699804,58114.402482400896
45-92,2012-04-13,49444.16957307967,56482.713728991366,66453.12888944565
45-92,2012-04-20,45656.371497756205,56737.10822849069,62200.990693411164
45-92,2012-04-27,41004.18409213897,47534.82643965844,50447.35813857192
45-92,2012-05-04,39724.36539530806,46455.38004924606,55559.466648081754
45-92,2012-05-11,46464.3117165121,51590.92983281259,57482.408444891385
45-92,2012-05-18,50797.26136009192,57356.094324101505,67127.52454734402
45-92,2012-05-25,40986.71907133352,45297.3255017864,52219.40406182388
45-95,2012-03-23,49371.93576835332,55710.33077680411,58803.58468305411
45-95,2012-03-30,44436.15222918183,57157.499393258564,59716.18042075522
45-95,2012-04-06,48367.942889649,51968.58376670923,57394.001242840735
45-95,2012-04-13,52966.36270114223,55170.079258895865,61538.50772794598
45-95,2012-04-20,44398.885835848094,54983.676947678396,61130.80574803999
45-95,2012-04-27,48482.14008458593,56044.11053554603,60617.44852995603
45-95,2012-05-04,48886.26406101119,55255.78112456305,64872.24366967417
45-95,2012-05-11,53131.2545904168,58284.67537382492,63057.950088356054
45-95,2012-05-18,55671.03823631243,57739.705366868475,63384.821362764815
45-95,2012-05-25,52112.32684943477,55571.671615475134,59883.80599167192
5-38,2012-03-23,48612.69734723949,58492.25828513985,66692.88451091958
5-38,2012-03-30,44030.60058484826,62299.842170809796,69971.29096368168
5-38,2012-04-06,45287.05324273976,57495.6970610695,63601.40870853529
5-38,2012-04-13,54148.338752870055,59766.05350114937,69544.12005386828
5-38,2012-04-20,47989.08547041342,53523.27349286502,69220.89171672227
5-38,2012-04-27,52160.47708578511,57133.40420925618,65356.75712777875
5-38,2012-05-04,49271.95598149342,56481.47157425078,66953.31291237232
5-38,2012-05-11,49085.94783074561,61569.81130537437,68193.6062944195
5-38,2012-05-18,55693.5164964468,62301.30611170911,70981.62221114482
5-38,2012-05-25,45558.61302773271,55299.73335942069,68045.77066752622
6-10,2012-03-23,44720.73157055794,50907.25752545979,56068.787975288156
6-10,2012-03-30,42153.64135913286,49757.39111085743,57579.88839167778
6-10,2012-04-06,38827.10193448197,51847.27392223712,56512.226095802835
6-10,2012-04-13,46078.253364336924,52039.93201879885,61102.90134927731
6-10,2012-04-20,44898.97082784346,51909.50353364048,59617.161989743116
6-10,2012-04-27,48597.14836650276,52783.84017345284,58639.243656340775
6-10,2012-05-04,41261.931713821556,51933.411250662,58561.55562884549
6-10,2012-05-11,50005.78678837725,58341.58492159739,62695.23217764461
6-10,2012-05-18,45496.88444037677,54286.7238871516,58489.823715618746
6-10,2012-05-25,43809.20009024507,50561.335136400245,57102.113179158645
6-13,2012-03-23,31034.76214556473,37656.6823820099,40113.77876722273
6-13,2012-03-30,33747.70894885375,37751.84756477964,41769.72067553682
6-13,2012-04-06,32084.221397840633,39437.2883094887,43269.22681406333
6-13,2012-04-13,35931.19867589156,39783.7835906286,41492.29417242719
6-13,2012-04-20,32658.29215242402,35980.9865205271,40887.68675116079
6-13,2012-04-27,33947.82422546156,36943.91050150754,39702.47264899177
6-13,2012-05-04,34053.318159141454,37970.22226513612,43627.88741226479
6-13,2012-05-11,35926.96467417261,39260.92979907245,41764.19512072166
6-13,2012-05-18,33806.37607518323,37896.909967630854,40921.20843141908
6-13,2012-05-25,31400.498392270798,35486.96899515789,38933.71422751773
6-2,2012-03-23,50720.51251495768,52850.319892763095,60113.24040305984
6-2,2012-03-30,49056.73754460717,52149.90323886062,64381.220797628535
6-2,2012-04-06,46895.8917225563,53423.99822447088,61007.371482932256
6-2,2012-04-13,45140.724579047,54190.19887519003,61143.165144347615
6-2,2012-04-20,46811.96767709669,60119.39204285588,65990.83294768629
6-2,2012-04-27,51609.91190780916,55972.87963972853,65480.33418805949
6-2,2012-05-04,45068.98326926686,55305.72300983624,64181.43642400166
6-2,2012-05-11,52423.756358698796,56593.13401236742,65513.72457823781
6-2,2012-05-18,52288.72009301345,59911.32523483299,66582.461562958
6-2,2012-05-25,45967.269800138594,52721.94776037691,61000.09442116652
6-23,2012-03-23,30087.00839284207,36699.13062354545,42331.375106925356
6-23,2012-03-30,28459.6477621368,35804.207771461035,43520.3248888594
6-23,2012-04-06,25382.930267137788,36431.34887890374,44081.11089049559
6-23,2012-04-13,24048.584997059468,35799.02555696497,45815.322989953114
6-23,2012-04-20,23797.47688379611,40133.78181628376,45197.26952001701
6-23,2012-04-27,35089.0621354805,37807.92537558314,51795.38122557479
6-23,2012-05-04,30268.804907390404,40665.27108098754,48461.555693422226
6-23,2012-05-11,31135.284733290533,36324.884857554025,46231.19021630273
6-23,2012-05-18,33221.506283509545,41479.0544977811,49416.11324069177
6-23,2012-05-25,22448.896129910187,29571.664349756178,38632.472947736416
6-38,2012-03-23,68418.30080774621,83876.62091037058,93874.7590275766
6-38,2012-03-30,61777.11189116133,72313.46448569681,90690.89122141611
6-38,2012-04-06,65212.24797118256,76961.96059297209,94240.81429093692
6-38,2012-04-13,72226.61897368451,80729.84653192945,93448.01310132073
6-38,2012-04-20,65679.28182845772,72851.12086319676,87211.89865507837
6-38,2012-04-27,66081.06810573643,77530.64418699649,92672.37978411744
6-38,2012-05-04,72800.75230907233,81339.92736828074,97250.85845473615
6-38,2012-05-11,70918.66729574626,80449.58586885735,98921.97613123305
6-38,2012-05-18,70601.07427393558,80502.5782952567,95663.68624959381
6-38,2012-05-25,60212.61707004012,81662.73215221154,90404.67110725796
6-4,2012-03-23,30415.03386493887,32535.023705637992,34749.41259324948
6-4,2012-03-30,29342.411544685598,33479.353591610685,37150.27762893045
6-4,2012-04-06,28421.70566678598,34389.93840417258,36424.07580239947
6-4,2012-04-13,27483.018515667412,31361.59429526286,35520.87333139506
6-4,2012-04-20,30153.975968789622,36244.229146504375,38804.125240254376
6-4,2012-04-27,31608.48226774194,33212.133755384195,34915.07670912218
6-4,2012-05-04,31272.254767950035,33366.64854393344,37024.04626084517
6-4,2012-05-11,32998.435941837895,34848.30504914138,36906.73676974581
6-4,2012-05-18,31251.034527590036,34013.653854736134,36295.868921531284
6-4,2012-05-25,30129.870281296215,33437.68486857983,36103.22973035612
6-40,2012-03-23,63582.0274471899,67678.27771537547,74145.17446596619
6-40,2012-03-30,64060.11577193104,69503.52403277294,74332.06555743655
6-40,2012-04-06,63912.618114003424,70855.17549318861,75820.2090619692
6-40,2012-04-13,66952.4700803861,73850.37686687245,82534.48298551877
6-40,2012-04-20,62005.09772271462,70499.70718638747,76784.75240370604
6-40,2012-04-27,63087.04394504649,68448.70802574774,73499.41272607741
6-40,2012-05-04,63981.27317595097,68391.81900551407,78062.28475566482
6-40,2012-05-11,65646.760178643,70343.50978914731,76125.02907521473
6-40,2012-05-18,66971.18729775073,70448.86719396213,77718.39652152963
6-40,2012-05-25,55224.34086914626,61602.6029664962,68637.14100526547
6-5,2012-03-23,37814.75863654611,48552.46769466133,54358.863626297745
