Date,forecast,forecast_lower,forecast_upper,unique_id
2012-04-13,73510.86729780918,68186.45431036945,75454.20575316032,42-95
2012-04-20,65740.9329826686,63730.319106304974,67025.72308762412,42-95
2012-04-27,53548.544809699044,50101.08941932109,53587.32686658036,42-95
2012-05-04,65486.13111215212,59265.65209795185,65655.514128197,42-95
2012-05-11,76084.77876194146,72598.11884470543,76809.44235244562,42-95
2012-05-18,69526.9764768559,67043.58076657426,69630.46293385285,42-95
2012-01-27,55259.39025492822,54775.87555448657,57046.69904019305,43-38
2012-02-03,64760.70442913856,64610.66269721592,67652.3265689649,43-38
2012-02-10,68808.24725581179,66093.04821656065,70598.78971521105,43-38
2012-02-17,63514.217003558166,59345.36564878443,64009.39314446223,43-38
2012-02-24,57218.86058722001,54964.95639902409,60962.925925112155,43-38
2012-03-02,64537.91444952806,57304.3024764048,66011.2234343236,43-38
2012-03-09,68974.63199205787,68012.3099090812,72844.5129600849,43-38
2012-03-16,71940.86568786856,66955.52583588705,71944.38187295919,43-38
2012-03-23,56872.78931748078,53379.42506287853,59997.50786430448,43-38
2012-03-30,61858.66038522149,47583.25460506785,61933.08498247005,43-38
2012-04-06,62103.69969683365,60595.14660990414,64240.23832028583,43-38
2012-04-13,61657.71480152717,59091.890734629975,66495.2393861856,43-38
2012-04-20,58760.02465488077,55962.90526144256,61290.03181792938,43-38
2012-04-27,51835.0933935677,48080.632658155286,51835.0933935677,43-38
2012-05-04,80090.89046972682,70274.04652168843,81667.43912432023,43-38
2012-05-11,71850.32355529543,65492.66221488863,73671.60336935881,43-38
2012-05-18,67021.85983355486,64404.33201268482,67120.31850829256,43-38
2012-01-27,67175.99970144015,66910.01022250539,67778.6933770966,43-90
2012-02-03,67204.31387505673,66655.09479256449,67860.73208876047,43-90
2012-02-10,68499.22557045943,67564.48011904345,70587.09513071936,43-90
2012-02-17,69616.23413985553,66926.53949788265,69618.02922800067,43-90
2012-02-24,66788.58639646594,64425.913503472446,67722.7515042516,43-90
2012-03-02,62331.47811085918,62215.99011910471,63508.222467779684,43-90
2012-03-09,69250.89344420907,67673.31033270045,70135.84656041658,43-90
2012-03-16,68699.16196322668,66149.6063780984,68840.24168248233,43-90
2012-03-23,60728.41533494771,60120.79113202539,61558.77912353552,43-90
2012-03-30,64169.493422101325,61314.94820122297,65485.319971071105,43-90
2012-04-06,72185.19322780803,71832.26086743365,72555.82809717943,43-90
2012-04-13,73375.99282275964,70704.77636683334,73776.32912954409,43-90
2012-04-20,71685.91140326973,67249.55452819406,72582.5992150474,43-90
2012-04-27,62896.51424990524,61589.50918841673,63508.65284848555,43-90
2012-05-04,68492.87288087839,66952.77017112677,69230.22284348204,43-90
2012-05-11,71192.51188213669,69088.91897543138,72265.95628635952,43-90
2012-05-18,71070.53019744968,68597.97287727486,71175.01424528386,43-90
2012-01-27,30017.007665321522,29206.549934865143,30266.534971072386,43-91
2012-02-03,29202.821459211555,28155.265856512084,32149.22609478142,43-91
2012-02-10,35110.53363606926,32078.237951838975,36532.64759302165,43-91
2012-02-17,33826.54933838226,28012.28169214873,37080.192578480965,43-91
2012-02-24,31083.777640382617,30957.685688636902,32543.608538886045,43-91
2012-03-02,28101.90009230688,25206.14416336681,28486.272422554437,43-91
2012-03-09,38067.32555644708,32739.77672992726,39018.39586568687,43-91
2012-03-16,41257.71344910009,34628.53641487933,41348.30592822113,43-91
2012-03-23,32059.703921428827,31717.531721024938,32672.72980102452,43-91
2012-03-30,30373.443147075268,26388.335971643348,31769.748187650715,43-91
2012-04-06,38194.76083104734,35206.53221315003,39243.72112565613,43-91
2012-04-13,41854.79503339256,37053.39838167743,42061.6748102037,43-91
2012-04-20,38191.862718566554,34161.79574430479,39591.19261960019,43-91
2012-04-27,28692.302291744287,25374.488408830497,28692.302291744287,43-91
2012-05-04,39270.7226459066,34262.27687774585,39365.40515647907,43-91
2012-05-11,45081.37596964255,38174.030983652934,45144.08020994056,43-91
2012-05-18,42182.49527864742,41173.04041757345,42724.86139676205,43-91
2012-01-27,85432.6206747077,84766.92788424181,86870.7830969222,43-92
2012-02-03,89596.59601938818,82140.45260638051,90463.2545256893,43-92
2012-02-10,96458.50880811588,91341.37056153214,98743.83602342282,43-92
2012-02-17,98221.52720075176,87848.4607628346,98272.95765725426,43-92
2012-02-24,89693.41881091775,89693.41881091775,91762.93314060784,43-92
2012-03-02,77016.07735672937,74124.03121610297,79241.09593262082,43-92
2012-03-09,95083.52371603275,85991.23352441257,95189.2533919355,43-92
2012-03-16,95110.86152520828,89094.55010012389,97085.31462840125,43-92
2012-03-23,81038.48997384078,77089.9996093167,82549.21714616752,43-92
2012-03-30,78192.4031724036,74055.16276603368,79703.30922232663,43-92
2012-04-06,94289.98990036127,92565.49727971354,95059.8596457542,43-92
2012-04-13,101314.51681387491,95981.42658048912,101883.91551147286,43-92
2012-04-20,96131.97290331476,87063.12306811109,99103.81605249127,43-92
2012-04-27,75848.70028305285,71945.43806665958,76237.69523181341,43-92
2012-05-04,88061.8623819606,82989.79998881758,89438.34309581113,43-92
2012-05-11,100900.88785649804,94049.72801160353,101706.33005826417,43-92
2012-05-18,97403.57278238286,91762.89928592418,97629.41548981093,43-92
2012-01-27,36771.03439514766,35972.02514637118,37799.93001169425,43-93
2012-02-03,35175.683245654276,33898.31548894905,36546.65939785244,43-93
2012-02-10,40712.51436508375,38475.66033975616,40835.3404051336,43-93
2012-02-17,40262.00592001681,35169.45223433168,40293.935210865224,43-93
2012-02-24,36834.017882204986,36565.2690639831,38495.2203454428,43-93
2012-03-02,32041.920993352636,30867.721978990005,32128.71821872425,43-93
2012-03-09,38641.67768497137,34500.826653652235,39479.33217100177,43-93
2012-03-16,38912.321144333546,36213.03407792267,39858.1538639827,43-93
2012-03-23,32183.969720148685,29275.211337953093,33024.18352995681,43-93
2012-03-30,33736.550198976605,33564.390081377016,34980.49770805896,43-93
2012-04-06,39700.27113531211,39369.19129958423,40376.46142112898,43-93
2012-04-13,41948.439410911764,38803.371580121195,42505.53621938159,43-93
2012-04-20,39118.45021831877,34365.17789625951,39118.45021831877,43-93
2012-04-27,33072.03533489692,29419.724245977122,33203.34393897391,43-93
2012-05-04,37589.855452528034,35577.17920633737,38379.429893463835,43-93
2012-05-11,43271.20190665586,40460.97167776133,43353.95709657846,43-93
2012-05-18,43059.346844886866,38402.10486881626,43299.83447436481,43-93
2012-01-27,47082.300613424006,45189.42841542415,47230.34034317612,43-94
2012-02-03,43611.75893667259,42690.950863702354,46024.20657926614,43-94
2012-02-10,50059.23543882217,46007.03307328859,50793.66212092213,43-94
2012-02-17,49064.53068019812,43530.64778564487,52174.137944227594,43-94
2012-02-24,50303.03916619934,46523.41634198066,51882.57995400079,43-94
2012-03-02,46413.92959132046,41481.90495503269,46413.92959132046,43-94
2012-03-09,50385.30850129076,47413.67133036452,51930.118619876535,43-94
2012-03-16,56893.70634998567,51253.3569026185,57618.39193556949,43-94
2012-03-23,44817.78810076667,44410.00174615208,46023.87405431777,43-94
2012-03-30,49687.625255015126,49310.12061150658,51314.036952269416,43-94
2012-04-06,56128.70144413746,51458.99923298982,57149.210804361064,43-94
2012-04-13,57265.64225635069,48807.466255594016,57326.8439692959,43-94
2012-04-20,53349.781366405514,49491.056697410735,55281.24147850644,43-94
2012-04-27,46759.28872798629,43013.62567630326,47190.40283156154,43-94
2012-05-04,62248.38983857749,55437.774180478154,62583.21223018967,43-94
2012-05-11,62706.48397939183,55422.67041382281,63584.24048446442,43-94
2012-05-18,61325.45257563879,53993.34672689877,61325.45257563879,43-94
2012-01-27,66663.18528879064,66493.94791301031,67001.13260610892,43-95
2012-02-03,70716.23450178347,70716.23450178347,73693.998943669,43-95
2012-02-10,73590.1037573948,73590.1037573948,76880.7566790457,43-95
2012-02-17,75788.84265200225,64348.197332815835,76098.56253298442,43-95
2012-02-24,71304.50451559506,66737.67140938572,72459.70563188281,43-95
2012-03-02,62543.75511991739,60663.2089463608,64950.67275841318,43-95
2012-03-09,76305.88365825091,75164.73120704631,77771.52299642318,43-95
2012-03-16,79175.11164861299,70601.95345862885,80570.30955919418,43-95
2012-03-23,72161.6186564916,68926.55025930575,72321.96421951902,43-95
2012-03-30,64891.9008530086,64031.81608594694,66526.84273768641,43-95
2012-04-06,75061.99608235352,73253.59999125797,77048.80018802595,43-95
2012-04-13,80735.69994591323,74841.06659705918,81297.45073608783,43-95
2012-04-20,79780.82921160832,75301.10352323133,80518.12157761226,43-95
2012-04-27,64196.41489128592,57172.654502344834,64550.642621638646,43-95
2012-05-04,77265.54953888661,72450.78440212304,78436.41438407915,43-95
2012-05-11,84394.6452788996,78522.13973857342,85227.29844240879,43-95
2012-05-18,82722.19767922783,76396.17010911134,82826.90716497057,43-95
2012-01-27,49260.77024984542,46125.572193033295,49330.05873797784,44-38
2012-02-03,53911.299595994315,50596.91002295949,53929.57645977375,44-38
2012-02-10,52657.02619541625,49113.96117569903,53256.970409993766,44-38
2012-02-17,46484.85593760256,41878.15070817866,46955.62142090235,44-38
2012-02-24,47100.15335617019,45500.46672905178,49147.11101339254,44-38
2012-03-02,47874.51627750071,47593.083438454785,49935.20974337844,44-38
2012-03-09,49635.01256495497,46024.23961257188,49793.65779101911,44-38
2012-03-16,49169.411711758956,47596.075434430866,49916.363749044984,44-38
2012-03-23,42093.640126686194,39844.227256916885,46031.74285583534,44-38
2012-03-30,49309.17035945707,47982.91134615408,49517.065428902046,44-38
2012-04-06,45998.677688308,42920.8805519662,47123.440930564,44-38
2012-04-13,47177.37668808139,44884.042391668336,49160.21050496442,44-38
2012-04-20,43315.00487289482,43102.163682865605,45830.25865854884,44-38
2012-04-27,44582.573777659774,44276.67096618925,45450.549339306155,44-38
2012-05-04,54604.73023205041,47773.08048824847,56127.93177290697,44-38
2012-05-11,51615.497828840234,48322.02219759567,51828.718425210674,44-38
2012-05-18,47013.65564584095,46737.011539100145,47784.753984259456,44-38
2012-01-27,36144.48747059873,35901.283139498526,36548.85023492805,44-90
2012-02-03,33521.711672222045,33479.50030029541,34319.908763566884,44-90
2012-02-10,33764.93716699202,33764.93716699202,35610.49555886672,44-90
2012-02-17,35997.430479254865,33822.797214120925,36422.07010702355,44-90
2012-02-24,35980.049227670475,34873.76980760106,37073.11413769482,44-90
2012-03-02,33890.99723686287,33801.67703082214,34530.29026255567,44-90
2012-03-09,34540.81945303329,32927.02360896934,34857.3598971973,44-90
2012-03-16,35939.20843969414,32701.34010983231,35989.91469425835,44-90
2012-03-23,31632.41240779603,31199.01016052637,32946.62291113774,44-90
2012-03-30,34339.83537277192,30832.70919984892,34851.338212104514,44-90
2012-04-06,35002.696978422304,34253.00154203229,36069.21095379204,44-90
2012-04-13,33902.88027046668,32977.94246745298,35185.81590976758,44-90
2012-04-20,37252.590146996125,35048.890200469126,37969.367326402564,44-90
2012-04-27,32334.096220066996,31769.059642092536,32708.079699355614,44-90
2012-05-04,35250.20438215935,33742.95866839933,36223.76832527924,44-90
2012-05-11,33898.04425963422,33289.51720009817,34290.55133106859,44-90
2012-05-18,34702.75632907335,34702.75632907335,35583.8340069764,44-90
2012-01-27,45606.43758840631,45090.791848619076,46505.94348429875,44-92
2012-02-03,42121.5615137999,41562.59497949534,43223.03228328448,44-92
2012-02-10,44387.54255368991,42260.09576733922,46739.0221138272,44-92
2012-02-17,44492.020421188055,39096.22007415182,44953.93514330521,44-92
2012-02-24,44261.55005337911,43420.93381346431,45569.032395485774,44-92
2012-03-02,40216.17077112766,38937.5834600389,42127.14749390005,44-92
2012-03-09,43866.059192294655,41677.04999369426,43866.42653065709,44-92
2012-03-16,43026.79160299669,39749.12130681043,44472.05835092198,44-92
2012-03-23,38823.02274427033,38363.95219728169,41613.295954968264,44-92
2012-03-30,42378.81396968357,37424.75008796632,43832.31123802425,44-92
2012-04-06,43122.02659197632,43122.02659197632,45564.95021919476,44-92
2012-04-13,40954.04231447512,40954.04231447512,43540.86024347551,44-92
2012-04-20,47492.29295403322,42537.78295115261,47658.8783314501,44-92
2012-04-27,40382.002349712624,38191.50042514611,40715.60403027861,44-92
2012-05-04,44177.40598644156,40569.07307136786,44483.45817300992,44-92
2012-05-11,42349.847791089596,39867.49350669304,42743.08776302354,44-92
2012-05-18,42500.33018561191,39331.133348323114,42962.80375837568,44-92
2012-01-27,31902.32536101163,31554.01256461787,32120.0472336924,44-95
2012-02-03,30159.260978854414,30041.02910921282,30836.570370394984,44-95
2012-02-10,30175.71709828778,29836.57182588776,31449.95842489539,44-95
2012-02-17,31481.895849024393,28103.15965487352,33168.66455055918,44-95
2012-02-24,32379.954541567586,32379.954541567586,33339.16036272445,44-95
2012-03-02,30026.683972116,29850.64509975048,30597.18375826603,44-95
2012-03-09,31446.03734495587,30166.96409689986,31735.056029691226,44-95
2012-03-16,33421.284859405896,31510.524360032105,33449.90174600287,44-95
2012-03-23,29983.378432668647,29410.759173889655,30880.293909312262,44-95
2012-03-30,31630.372511475594,30215.161406446976,31831.683165542647,44-95
2012-04-06,32349.983196551515,31677.707194663406,32750.910803688326,44-95
2012-04-13,32118.03487785696,30657.250341222476,32709.907897717127,44-95
2012-04-20,31783.839128249714,30846.16964658245,32628.425742018127,44-95
2012-04-27,30042.78685364954,27934.33614514837,30161.267500700083,44-95
2012-05-04,33068.37898240544,32189.818448908194,34312.75957163625,44-95
2012-05-11,33713.0658800327,32427.156307836434,33728.105791625225,44-95
2012-05-18,34096.39354912886,33083.28670827407,34197.614630184646,44-95
2012-01-27,34412.87685042055,34225.45982119384,35938.557376368706,45-2
2012-02-03,34328.67481051937,30874.302942175385,36589.26948185453,45-2
2012-02-10,35641.33541328079,33898.80486831565,37235.97305089919,45-2
2012-02-17,36843.014153196535,31254.32878846232,37359.329329538756,45-2
2012-02-24,37637.79899152734,34747.23294639297,39079.445113482005,45-2
2012-03-02,36149.4613876848,35424.68236106416,38782.95121798695,45-2
2012-03-09,38543.17643002129,35553.77524430358,39019.54021270082,45-2
2012-03-16,41179.70479155504,35364.24130257711,42859.69196259759,45-2
2012-03-23,33552.06084366812,31669.875757205795,36871.67371272616,45-2
2012-03-30,34194.1508446637,34194.1508446637,38435.98210555627,45-2
2012-04-06,39932.32823755771,39714.61370014358,42027.28664396004,45-2
2012-04-13,40777.1214503227,38977.90865646038,44621.857996534585,45-2
2012-04-20,46331.39108665605,42343.42625545633,48111.8101473649,45-2
2012-04-27,37642.927354330466,32265.84075968125,37681.52711960644,45-2
2012-05-04,42032.40257786961,41228.95255843194,44992.63025974849,45-2
2012-05-11,38237.099777167314,36286.49085077962,39262.123867340255,45-2
2012-05-18,40574.77506069822,39086.195575036676,42395.81314283942,45-2
2012-01-27,34174.23467810696,32438.07169978164,34750.54412208116,45-8
2012-02-03,33847.93626310602,31256.520623417706,35025.759957690425,45-8
2012-02-10,33264.110077647296,31391.87632520827,33612.65773982153,45-8
2012-02-17,35760.380699475754,31924.682459493917,35911.35446965333,45-8
2012-02-24,34989.636706525125,33102.65901448943,35888.827530739894,45-8
2012-03-02,35150.77254033212,32010.25040115286,36551.84893079358,45-8
2012-03-09,34179.55342530799,32963.92324096933,35050.63675751279,45-8
2012-03-16,37624.6336381293,33683.343024989066,37842.496623100145,45-8
2012-03-23,34165.8037167929,33740.46256948133,36902.24310407318,45-8
2012-03-30,31987.078807057314,30042.63418286617,33455.6235149479,45-8
2012-04-06,36123.52241866805,36120.38905917135,37340.66944172988,45-8
2012-04-13,35448.16421942381,33496.656292459666,37155.531020502116,45-8
2012-04-20,41325.370930972116,38523.54413815735,41325.370930972116,45-8
2012-04-27,34845.923448631394,32881.77938510908,35745.94319851817,45-8
2012-05-04,37120.60546849218,35058.4955918174,39915.91249785633,45-8
2012-05-11,34093.3860948765,32155.13009839605,35421.00601163788,45-8
2012-05-18,35273.04117769097,33476.759932679815,36269.443740952134,45-8
2012-01-27,55097.15249223777,51642.39760201058,55905.06820570018,45-38
2012-02-03,62725.28585200583,59000.71318930268,62998.56287521503,45-38
2012-02-10,53797.89560499867,52251.49982086384,55536.47645298793,45-38
2012-02-17,56025.037952029445,51611.57366667721,57161.79316809974,45-38
2012-02-24,54760.283694860285,53255.13732268109,57829.85469666099,45-38
