unique_id,Date,forecast_lower,forecast,forecast_upper
39-2,2012-02-17,71195.47265625,74905.05078125,80707.22343750001
39-2,2012-02-24,68769.97578125,75142.84375,79042.671875
39-2,2012-03-02,69435.8046875,74429.46484375,82990.0453125
39-2,2012-03-09,70719.88671875,74667.2578125,81848.63671875
39-2,2012-03-16,66534.7140625,74429.46484375,80088.96171875
39-2,2012-03-23,70244.3,75618.4375,77187.8796875
39-2,2012-03-30,67010.30078125,73478.29296875,80707.22343750001
39-2,2012-04-06,69198.01015625,74667.2578125,80897.4578125
39-2,2012-04-13,66392.03828125,75618.4375,81373.05078125
39-2,2012-04-20,67485.88671875,74191.671875,82324.22265625
39-2,2012-04-27,69435.8046875,73716.0859375,77948.81796875001
39-2,2012-05-04,69435.8046875,77996.375,81801.078125
39-2,2012-05-11,67105.416796875,77045.203125,83798.54140625
39-2,2012-05-18,67913.9140625,74429.46484375,84036.334375
39-4,2012-01-27,45475.95859375,47344.3984375,49751.2
39-4,2012-02-03,44304.221875,49561.189453125,52348.02109375
39-4,2012-02-10,42404.112890625,48294.451171875,51366.298046875
39-4,2012-02-17,44272.553515625,46711.029296875,51366.298046875
39-4,2012-02-24,43924.19765625,46552.6875,51619.64453125
39-4,2012-03-02,42404.112890625,46236.0,52633.036328125
39-4,2012-03-09,42657.459375,47027.71484375,53994.779687500006
39-4,2012-03-16,43385.8359375,47819.42578125,51999.668750000004
39-4,2012-03-23,44874.25234375,48294.451171875,52474.694921875
39-4,2012-03-30,43860.8609375,48452.79296875,53393.080859375004
39-4,2012-04-06,43860.8609375,48136.109375,53551.422265625
39-4,2012-04-13,42752.46484375,47819.42578125,53203.0703125
39-4,2012-04-20,43575.845703125,46869.37109375,52918.05234375
39-4,2012-04-27,43987.537109375,48611.13671875,53361.412500000006
39-4,2012-05-04,43069.1484375,49561.19140625,58396.701171875
39-4,2012-05-11,44525.900390625,50986.27734375,54849.828906250004
39-4,2012-05-18,44747.578515625,50194.5625,55134.844140625
39-7,2012-01-27,18990.0818359375,21503.921875,24623.505078125007
39-7,2012-02-03,20231.8591796875,22412.537109375,24865.802734375
39-7,2012-02-10,21503.921875,24532.642578125,26713.3224609375
39-7,2012-02-17,19959.2734375,25289.8232421875,28621.4166015625
39-7,2012-02-24,21776.5076171875,25138.3876953125,31589.562890625002
39-7,2012-03-02,22079.37890625,26349.875,27712.799218750002
39-7,2012-03-09,21958.228906250002,29227.16015625,32740.4767578125
39-7,2012-03-16,22654.834765625,29530.0322265625,34830.296875
39-7,2012-03-23,23624.0271484375,29530.033203125,33346.220703125
39-7,2012-03-30,24653.791406250002,29832.9052734375,33679.379296875
39-7,2012-04-06,26077.2908203125,30287.212890625,32952.4873046875
39-7,2012-04-13,26592.1734375,31953.0107421875,39161.365625
39-7,2012-04-20,25834.9923828125,32255.8828125,42704.96875
39-7,2012-04-27,26289.3013671875,34678.859375,40009.408203125
39-7,2012-05-04,29469.458203125,32558.75390625,39131.079296875
39-7,2012-05-11,27076.7689453125,33921.67578125,39524.811328125004
39-7,2012-05-18,25562.407421875,32558.7548828125,43643.876953125
39-8,2012-01-27,34705.853125,35479.958984375,37750.680078125
39-8,2012-02-03,33183.4380859375,34576.8359375,38034.519140625
39-8,2012-02-10,33776.923046875,35867.013671875,38550.589453125
39-8,2012-02-17,33028.6171875,35479.958984375,36744.3359375
39-8,2012-02-24,33776.923046875,35608.9765625,37441.037890625
39-8,2012-03-02,33802.7265625,35479.958984375,37441.037890625
39-8,2012-03-09,33518.8875,35092.90625,38189.33984375
39-8,2012-03-16,34060.76171875,35737.99609375,37879.698046875004
39-8,2012-03-23,33699.512109375,35867.015625,38189.33984375
39-8,2012-03-30,34292.996875,35996.033203125,37931.3046875
39-8,2012-04-06,33235.0453125,35221.923828125,37570.055859375
39-8,2012-04-13,34499.425,36383.0859375,39479.51953125
39-8,2012-04-20,33570.494140625,37544.251953125,39814.965625000004
39-8,2012-04-27,34757.46015625,36125.05078125,39892.376171875
39-8,2012-05-04,34060.76171875,36641.12109375,39789.162109375
39-8,2012-05-11,34499.425,36770.138671875,39531.1265625
39-8,2012-05-18,35041.29921875,38060.322265625,39608.5375
39-13,2012-01-27,51441.234375,56355.259765625,61308.277734375
39-13,2012-02-03,52611.23828125,57330.263671875,62517.282421875
39-13,2012-02-10,54054.2453125,56355.255859375,62400.28125
39-13,2012-02-17,51441.234375,56550.2578125,62790.2890625
39-13,2012-02-24,47931.21875,55575.25390625,62439.28203125
39-13,2012-03-02,51480.234375,55575.25,63648.293359375
39-13,2012-03-09,49140.22265625,56160.2578125,61425.278515625
39-13,2012-03-16,51480.234375,57135.26171875,62010.279687500006
39-13,2012-03-23,51324.23359375,54795.248046875,61620.27734375
39-13,2012-03-30,51402.233984375,57525.263671875,64272.294140625
39-13,2012-04-06,50973.23359375,56355.259765625,62361.28320312501
39-13,2012-04-13,52143.237890625,56355.259765625,63999.293359375
39-13,2012-04-20,52143.237890625,56940.26171875,62478.283593750006
39-13,2012-04-27,52533.237890625,55575.25,62673.2828125
39-13,2012-05-04,49920.2265625,55770.25390625,64077.293359375
39-13,2012-05-11,49803.226171875,56940.26171875,62595.2828125
39-13,2012-05-18,51402.233984375,57135.26171875,62634.2828125
39-38,2012-01-27,41953.19921875,46598.015625,51752.266406250004
39-38,2012-02-03,40964.303515625,48246.1796875,54329.395703125
39-38,2012-02-10,40694.60234375,47796.6796875,50463.705859375004
39-38,2012-02-17,40994.269921875,44949.85546875,53400.4328125
39-38,2012-02-24,41623.56484375,47047.513671875,51033.071484375
39-38,2012-03-02,42762.295703125,47347.1796875,51932.067578125
39-38,2012-03-09,42822.228515625,46897.681640625,51902.10078125
39-38,2012-03-16,38926.576171875,47197.34765625,49684.576171875
39-38,2012-03-23,42192.92890625,46598.017578125,50793.336718750004
39-38,2012-03-30,38566.975390625,44200.693359375,51033.071484375
39-38,2012-04-06,38956.54296875,44050.861328125,48366.04609375
39-38,2012-04-13,39316.1421875,41953.197265625,47437.0796875
39-38,2012-04-20,38596.9421875,43002.029296875,47976.478515625
39-38,2012-04-27,36499.28515625,41953.19921875,46268.385546875004
39-38,2012-05-04,37757.880859375,42552.529296875,47407.112890625
39-38,2012-05-11,38926.576171875,44800.0234375,47946.51171875
39-38,2012-05-18,40095.273828125,43151.86328125,48875.478125
39-40,2012-01-27,63223.22890625,68226.5078125,72196.05
39-40,2012-02-03,64505.05859375,68433.25390625,74470.27109375
39-40,2012-02-10,63636.72109375,66986.02734375,76000.19375
39-40,2012-02-17,64008.867578125,67192.7734375,73643.27890625
39-40,2012-02-24,62644.3390625,67606.26953125,77406.0734375
39-40,2012-03-02,63554.022265625,66986.02734375,76124.23984375
39-40,2012-03-09,62727.037890625,67399.5234375,71245.00937500001
39-40,2012-03-16,64050.215625,67399.5234375,71245.00937500001
39-40,2012-03-23,61031.712109375,68846.74609375,72485.49375000001
39-40,2012-03-30,62478.941015625,69053.4921875,73064.38359375
39-40,2012-04-06,61197.109375,67606.26953125,72485.49375000001
39-40,2012-04-13,60163.37734375,66779.27734375,73353.828125
39-40,2012-04-20,61817.35078125,66779.27734375,75297.25546875
39-40,2012-04-27,59212.341015625,66159.03515625,71369.0578125
39-40,2012-05-04,63595.3734375,66779.27734375,70831.51718750001
39-40,2012-05-11,61155.76171875,68433.25390625,72030.6515625
39-40,2012-05-18,59708.53203125,66779.27734375,73643.2734375
39-46,2012-01-27,29614.1599609375,31617.400390625,34368.834765625004
39-46,2012-02-03,29203.85546875,32220.7841796875,35503.201953125
39-46,2012-02-10,29879.64921875,31979.4306640625,36806.512890625
39-46,2012-02-17,30651.982421875,33186.201171875,36492.755078125
39-46,2012-02-24,31376.04296875,33548.23046875,37796.06640625
39-46,2012-03-02,31376.04296875,33427.5546875,38399.448046875
39-46,2012-03-09,31907.0240234375,34151.615234375,37361.6265625
39-46,2012-03-16,31376.04296875,33668.908203125,37072.003515625
39-46,2012-03-23,32293.190234375,33668.908203125,39220.055859375
39-46,2012-03-30,30651.982421875,32944.8466796875,37530.575390625
39-46,2012-04-06,32317.3255859375,34272.29296875,37168.54296875
39-46,2012-04-13,33258.6078125,34755.00390625,39364.869921875
39-46,2012-04-20,33210.337109375,35841.09765625,39968.25390625
39-46,2012-04-27,33499.959765625,35720.419921875,39340.732812500006
39-46,2012-05-04,35334.253515625,37289.220703125,41102.61835937501
39-46,2012-05-11,34706.7328125,39582.087890625,42309.389453125004
39-46,2012-05-18,36468.6171875,40426.826171875,44095.412500000006
39-72,2012-01-27,39142.271484375,46111.099609375,52370.526171875004
39-72,2012-02-03,40853.184375,46111.099609375,52620.901171875
39-72,2012-02-10,40727.995703125,44233.271484375,48865.2453125
39-72,2012-02-17,40018.590625,45485.15625,51410.748046875
39-72,2012-02-24,36555.046484375,44859.21484375,47863.739062500004
39-72,2012-03-02,38182.49296875,42772.73828125,49324.271484375
39-72,2012-03-09,37765.2,41520.853515625,48072.384765625
39-72,2012-03-16,35845.64140625,43398.6796875,49282.541796875
39-72,2012-03-23,38933.623828125,43815.9765625,48531.410937500004
39-72,2012-03-30,36596.77578125,42772.73828125,46778.76875
39-72,2012-04-06,37431.362109375,41312.20703125,47196.065625
39-72,2012-04-13,35887.37109375,45485.158203125,48030.65546875
39-72,2012-04-20,40769.725,47154.3359375,50909.9921875
39-72,2012-04-27,39517.83515625,45276.509765625,50325.779296875
39-72,2012-05-04,42105.065625,46319.74609375,49699.836718750004
39-72,2012-05-11,40060.3203125,46737.041015625,49324.271484375
39-72,2012-05-18,40018.590625,44859.21484375,51828.041015625
39-79,2012-01-27,36790.32109375,40278.34375,43600.265625
39-79,2012-02-03,36790.32109375,39586.2734375,43710.99609375
39-79,2012-02-10,35406.184375,38617.37890625,46008.6625
39-79,2012-02-17,36901.052734375,40555.169921875,43434.168359375006
39-79,2012-02-24,37565.436328125,41385.650390625,46230.125
39-79,2012-03-02,36153.6203125,39863.1015625,43766.362109375
39-79,2012-03-09,35710.6953125,39447.859375,44984.40546875
39-79,2012-03-16,36513.493359375,39863.1015625,42216.13203125
39-79,2012-03-23,36125.937890625,40278.34375,44458.428515625004
39-79,2012-03-30,36513.493359375,40970.41015625,45621.105859375006
39-79,2012-04-06,35378.501953125,41800.890625,44624.529296875
39-79,2012-04-13,36264.3515625,40831.998046875,44347.698046875004
39-79,2012-04-20,35683.0125,39586.2734375,45482.692578125
39-79,2012-04-27,37703.85078125,40970.41015625,44845.9921875
39-79,2012-05-04,37260.92578125,42354.544921875,47005.239062500004
39-79,2012-05-11,37316.291015625,41524.0625,45122.81640625
39-79,2012-05-18,37648.484375,40139.9296875,45565.740625000006
39-90,2012-01-27,78055.9609375,83671.5,87770.840625
39-90,2012-02-03,79740.6171875,85075.3828125,95688.74609375
39-90,2012-02-10,80189.8609375,85075.3828125,95127.1921875
39-90,2012-02-17,80246.01640625,84233.0546875,87714.68515625001
39-90,2012-02-24,80077.55078125,84513.83203125,90073.2078125
39-90,2012-03-02,78449.04921875,85356.15625,91926.33750000001
39-90,2012-03-09,77157.47421875,85075.3828125,89960.89765625
39-90,2012-03-16,79179.0640625,85356.16015625,89343.18671875
39-90,2012-03-23,74686.640625,85636.93359375,91926.33750000001
39-90,2012-03-30,75641.28359375,85636.93359375,92150.96015625
39-90,2012-04-06,77943.65,85917.7109375,94397.17109375
39-90,2012-04-13,80133.70625,85636.93359375,91027.8578125
39-90,2012-04-20,77943.65,84233.0546875,91645.5609375
39-90,2012-04-27,76876.69609375,85917.7109375,94341.015625
39-90,2012-05-04,77999.80625,87040.8203125,92656.359375
39-90,2012-05-11,77943.65,86198.48828125,91533.25
39-90,2012-05-18,76202.83125,86479.265625,93947.934375
39-91,2012-01-27,56516.21875,60646.248046875,66080.5
39-91,2012-02-03,57298.751171875,61950.466796875,66167.4484375
39-91,2012-02-10,57907.3875,61950.466796875,65732.70625
39-91,2012-02-17,59559.3984375,63472.064453125,70080.1125
39-91,2012-02-24,58646.444140625,63689.43359375,68862.834375
39-91,2012-03-02,55907.580859375,63037.32421875,70427.90625
39-91,2012-03-09,56559.694921875,64341.54296875,69601.89609375
39-91,2012-03-16,59776.7671875,62819.94921875,69732.31796875001
39-91,2012-03-23,59385.502734375,64776.28125,68254.2015625
39-91,2012-03-30,57820.44140625,63254.693359375,69167.15390625
39-91,2012-04-06,57776.9671875,63037.322265625,67428.19296875
39-91,2012-04-13,59950.662890625,64558.912109375,70514.85390625
39-91,2012-04-20,57385.69921875,62385.208984375,69123.6796875
39-91,2012-04-27,60689.721484375,63906.802734375,68297.6765625
39-91,2012-05-04,59428.9765625,64776.283203125,69819.26640625
39-91,2012-05-11,56038.002734375,61950.46875,66689.13828125001
39-91,2012-05-18,57776.9671875,65211.01953125,70427.90625
39-92,2012-01-27,111607.30390625,122628.3203125,135822.5
39-92,2012-02-03,113237.17578125,124180.58203125,134425.475
39-92,2012-02-10,113702.8484375,120299.9375,135822.5
39-92,2012-02-17,107571.42421875,120688.0,134115.028125
39-92,2012-02-24,104777.3671875,118359.6171875,132873.225
39-92,2012-03-02,105165.428125,118359.6171875,135977.7265625
39-92,2012-03-09,103768.403125,119135.74609375,133338.903125
39-92,2012-03-16,110210.2578125,118747.68359375,130079.16093750001
39-92,2012-03-23,109356.5203125,123404.44921875,136676.253125
39-92,2012-03-30,104622.14140625,116419.296875,134425.475
39-92,2012-04-06,104466.915625,119135.74609375,137685.2171875
39-92,2012-04-13,109899.80703125,122240.2578125,138538.9703125
39-92,2012-04-20,103457.9515625,119911.875,144592.76093750002
39-92,2012-04-27,105087.81484375,124956.7109375,133959.80468750003
39-92,2012-05-04,105320.65390625,122240.25390625,139159.87031250002
39-92,2012-05-11,106795.29921875,120299.9375,137918.05625
39-92,2012-05-18,108425.16953125,123016.3828125,142962.896875
39-93,2012-01-27,38954.09765625,42623.6875,45756.954296875
39-93,2012-02-03,38869.41484375,41494.5859375,44825.438671875
39-93,2012-02-10,37542.71875,42482.55078125,45785.181640625
39-93,2012-02-17,40450.164453125,42341.412109375,45277.08125
39-93,2012-02-24,38022.587109375,42341.4140625,45248.855078125
39-93,2012-03-02,39913.8375,42764.826171875,46180.369140625
39-93,2012-03-09,38050.814453125,42059.13671875,45079.48828125
39-93,2012-03-16,38304.8640625,41494.5859375,47845.794140625
39-93,2012-03-23,38333.091796875,42905.962890625,48071.61523437501
39-93,2012-03-30,39490.42109375,42341.412109375,47450.61015625
39-93,2012-04-06,36695.890625,42905.962890625,49116.03515625
39-93,2012-04-13,39179.919921875,43188.23828125,50301.599609375
39-93,2012-04-20,38050.814453125,42905.96484375,46857.83203125
39-93,2012-04-27,38304.8640625,42200.2734375,51487.156640625
39-93,2012-05-04,38530.686328125,42482.55078125,47958.70703125001
39-93,2012-05-11,37768.541015625,43047.103515625,49991.09140625
39-93,2012-05-18,37740.31328125,45587.587890625,51882.344140625006
39-94,2012-01-27,55220.153125,60410.333984375,63771.19453125
39-94,2012-02-03,54709.642578125,58921.34765625,66068.48671875
39-94,2012-02-10,54837.269921875,61473.90234375,65217.638671875
39-94,2012-02-17,52922.858203125,59772.197265625,64707.127734375004
39-94,2012-02-24,54369.301953125,61686.615234375,65600.518359375
39-94,2012-03-02,53731.1671875,60623.05078125,68961.37890625
39-94,2012-03-09,52752.69140625,62324.748046875,68280.69687500001
39-94,2012-03-16,54411.84453125,63388.3125,67046.96640625001
39-94,2012-03-23,55730.6640625,61899.326171875,67855.26796875
39-94,2012-03-30,56113.547265625,59772.19921875,69344.265625
39-94,2012-04-06,56921.852734375,62324.751953125,69897.31484375
39-94,2012-04-13,56368.802734375,64451.873046875,69897.31484375
39-94,2012-04-20,56794.225,62962.888671875,69854.77265625
39-94,2012-04-27,57134.565625,63813.73828125,68663.58359375001
39-94,2012-05-04,60665.58828125,64026.44921875,72024.43984375
39-94,2012-05-11,56538.973046875,62537.46484375,72449.86171875
39-94,2012-05-18,57772.70390625,62750.17578125,70195.11171875
39-95,2012-01-27,96346.00234375,103071.2109375,113524.53515625
39-95,2012-02-03,91375.1953125,103071.21875,110235.03515625001
39-95,2012-02-10,90278.69375,103071.2109375,113890.03671875001
39-95,2012-02-17,92033.0953125,104533.21875,114840.3421875
39-95,2012-02-24,91521.39375,105995.2265625,111916.334375
39-95,2012-03-02,94152.99375,103436.7109375,115498.24375000001
39-95,2012-03-09,90571.0953125,105629.7265625,114840.3421875
39-95,2012-03-16,89766.99453125,105264.2265625,115278.94375
39-95,2012-03-23,92617.8953125,103436.71875,118495.3578125
39-95,2012-03-30,94445.39453125,105995.22265625,117837.45078125001
39-95,2012-04-06,85454.0796875,105995.2265625,115644.4421875
39-95,2012-04-13,91302.0953125,103436.7109375,119226.3578125
39-95,2012-04-20,95761.203125,104898.72265625,119226.3578125
39-95,2012-04-27,94957.0953125,108919.234375,118933.95781250001
39-95,2012-05-04,94152.99375,106360.7265625,120469.05859375001
39-95,2012-05-11,96711.50234375,110015.734375,119445.65781250001
39-95,2012-05-18,96492.20234375,108553.73046875,126097.765625
40-8,2012-01-27,31298.4181640625,33288.349609375,34885.20703125
40-8,2012-02-03,31912.5951171875,33288.349609375,35204.5765625
40-8,2012-02-10,31912.5951171875,33411.18359375,34393.8671875
40-8,2012-02-17,31445.8203125,32797.0087890625,34467.56796875
40-8,2012-02-24,30954.48046875,32797.0087890625,35425.684765625
40-8,2012-03-02,30438.5736328125,32674.173828125,34664.10234375
40-8,2012-03-09,30438.5736328125,31937.162109375,33435.75078125
40-8,2012-03-16,30192.903515625,32428.50390625,33583.152734375006
40-8,2012-03-23,30438.5736328125,32059.998046875,33927.094140625
40-8,2012-03-30,30217.470703125,33042.6796875,34688.669140625
40-8,2012-04-06,29726.126953125,32182.8330078125,33190.082421875
40-8,2012-04-13,31101.882421875,32305.6689453125,35892.4578125
40-8,2012-04-20,31126.4494140625,32674.173828125,34197.329296875
40-8,2012-04-27,30414.0064453125,32674.173828125,35892.4578125
40-8,2012-05-04,30684.2435546875,32305.6689453125,35155.442578125
40-8,2012-05-11,29922.6646484375,32551.3388671875,36211.83046875
40-8,2012-05-18,30659.6765625,32551.3388671875,35253.710546875
