unique_id,Date,forecast_lower,forecast,forecast_upper
43-38,2012-10-05,55738.698033629014,69429.7000769902,78452.79111278585
43-38,2012-10-12,54600.052986031864,69061.44492685348,78069.71923165937
43-90,2012-08-10,55099.75549783214,60602.30426014692,64416.97903710939
43-90,2012-08-17,58665.81588782338,62753.68491355016,69414.13519688352
43-90,2012-08-24,51479.30648318496,56983.69425211252,61491.16461335483
43-90,2012-08-31,48330.462236870946,55932.90556244239,58593.499815399584
43-90,2012-09-07,56421.60294859117,60727.04861203128,64629.99917300924
43-90,2012-09-14,63376.2030198044,68011.51267204186,72136.06823697775
43-90,2012-09-21,58113.33456224895,61784.35638966924,63923.732846867366
43-90,2012-09-28,53281.48526013557,56735.026400765906,61856.06306014892
43-90,2012-10-05,52705.16106161183,57968.13018663989,66978.64587718873
43-90,2012-10-12,61656.921577049965,65070.27137504076,69147.52865765292
43-91,2012-08-10,28641.943905249424,34267.54950766952,38804.689952726665
43-91,2012-08-17,33068.21783624788,40795.13577859259,43502.42603547597
43-91,2012-08-24,25088.46357612687,30054.01731800483,34445.636020452155
43-91,2012-08-31,23074.064348984804,29662.122881543106,32608.80702091673
43-91,2012-09-07,26901.327167667194,33387.03364538148,35970.13059268087
43-91,2012-09-14,38614.32690248123,40979.75841747074,44963.24567032986
43-91,2012-09-21,29400.946673893628,35163.84912970309,38767.792581466616
43-91,2012-09-28,25498.78610798675,28948.691060773657,31637.074849836157
43-91,2012-10-05,28495.445633312076,31902.443983998026,38953.165351163196
43-91,2012-10-12,33466.44482099556,37496.133302240974,42047.13859993373
43-92,2012-08-10,62402.64532631598,83799.82435701466,89228.0620921172
43-92,2012-08-17,87024.93931248155,97839.73790305767,108580.41923769549
43-92,2012-08-24,57883.241923673144,71221.44196469925,88138.71930490155
43-92,2012-08-31,48747.059148000015,65166.537383696545,74095.59365329442
43-92,2012-09-07,68398.0866348129,84588.33243436062,93579.35412103246
43-92,2012-09-14,90163.15836137284,101600.20138307363,105963.23028932362
43-92,2012-09-21,74358.4523316974,82783.22075730964,92835.78728089905
43-92,2012-09-28,61633.179082704744,66399.32982016896,76415.04867627694
43-92,2012-10-05,60958.38344470925,74583.87984064057,93598.83772424399
43-92,2012-10-12,83278.88012974705,96320.95291615899,107805.72433143963
43-93,2012-08-10,28118.662375506417,35265.69183462914,39533.15286469932
43-93,2012-08-17,33604.38393923454,37660.9755155763,45119.245227771135
43-93,2012-08-24,25513.601588233218,30138.81965149779,36555.92974617571
43-93,2012-08-31,21017.503932565538,30225.152313091126,33360.632352504
43-93,2012-09-07,30785.249975060004,36912.55442237973,40792.87337139155
43-93,2012-09-14,33518.66835394386,44255.22434137948,46218.89556058502
43-93,2012-09-21,33841.592927179416,36448.943585717156,41100.75510243909
43-93,2012-09-28,29048.027952409,32788.821725157395,34670.54665658852
43-93,2012-10-05,26454.139497556524,34336.20246334299,41360.665615753285
43-93,2012-10-12,34107.01145912655,42325.60608248977,44317.366629364784
43-94,2012-08-10,44956.71567016537,49798.8245778555,55058.585128987776
43-94,2012-08-17,47332.07014997378,53836.61793222537,56710.15395811504
43-94,2012-08-24,43291.835404812686,47010.021241711256,53180.051504669864
43-94,2012-08-31,40514.228689884854,47404.8812023252,54874.96391197011
43-94,2012-09-07,44850.980542444944,50324.27921170665,54258.755358456714
43-94,2012-09-14,44757.67161371368,50923.78972244948,59647.10956496159
43-94,2012-09-21,42771.49236120641,48601.02043825058,55564.1548791019
43-94,2012-09-28,39101.5346524046,46082.767985993116,53939.87253762541
43-94,2012-10-05,37030.19454638456,46648.48264420888,56350.887499468474
43-94,2012-10-12,44922.11792025723,47598.474273290376,56772.582425247165
43-95,2012-08-10,57938.49040945647,66952.64849797459,76283.73324026058
43-95,2012-08-17,61745.66298208073,71259.59577939945,82478.05989689451
43-95,2012-08-24,56903.55108190824,64114.797618274104,69199.29789726909
43-95,2012-08-31,50511.6894185679,60538.77158796103,68088.03759182303
43-95,2012-09-07,52343.77633835174,64515.62240956881,74451.63723629105
43-95,2012-09-14,64942.3786058672,75904.05457770356,81980.09700380891
43-95,2012-09-21,60027.10647074481,69133.34556414801,77506.6169156032
43-95,2012-09-28,50046.384045087,62818.54226288797,72414.33259771673
43-95,2012-10-05,49966.41966728839,62361.139353043254,78020.65160028484
43-95,2012-10-12,58361.006825592856,67897.92208871024,74739.90493163183
44-38,2012-08-10,41385.624183464046,51109.4518923601,63087.97622870741
44-38,2012-08-17,39003.121364161954,55516.8212227568,63178.69890395017
44-38,2012-08-24,37559.64789801475,45231.73998663895,54448.573646028475
44-38,2012-08-31,38899.48201939105,51636.54719325697,59537.280483252835
44-38,2012-09-07,43607.870597793444,57294.79512887379,59353.17352691865
44-38,2012-09-14,43374.615481952875,48539.13555522548,55269.2217446807
44-38,2012-09-21,42617.101116892416,49694.590944348645,57380.09762185601
44-38,2012-09-28,43979.61923910724,51188.06375189469,57532.96453314469
44-38,2012-10-05,46125.137395525926,54911.28189769983,58768.37853334693
44-38,2012-10-12,44898.44186645663,52705.806851005436,57529.96359103268
44-90,2012-08-10,30691.575395150005,33111.27670228354,33797.454753686354
44-90,2012-08-17,30174.414634389952,34587.03744677174,36712.92134822309
44-90,2012-08-24,31181.935405514643,34895.19484519649,37609.57409207379
44-90,2012-08-31,28534.78078450502,33803.84288639309,37624.84281503461
44-90,2012-09-07,31395.131252075516,35093.0163271122,38057.83735006904
44-90,2012-09-14,30819.53004610871,35177.31943795758,37320.484650703846
44-90,2012-09-21,32100.938248700768,35041.92137923531,37022.26403967781
44-90,2012-09-28,32450.694834018163,34671.60518034858,38072.03485339188
44-90,2012-10-05,30731.045194697217,34939.85235366581,36744.94375991581
44-90,2012-10-12,31096.740413765565,34972.69586125365,36642.6208466129
44-92,2012-08-10,37735.36072372604,43558.81673140515,46078.729940397985
44-92,2012-08-17,40189.961107628646,50114.823107600074,54931.08072059999
44-92,2012-08-24,34270.46362228582,44573.652251174455,51674.12558715343
44-92,2012-08-31,33716.665277953565,46922.54555094794,51536.71118166343
44-92,2012-09-07,37849.027895455234,48437.225159700414,54086.79464083076
44-92,2012-09-14,38359.422519813874,44593.12743772951,52065.37696543392
44-92,2012-09-21,43776.55776279861,48150.86136989002,53078.850027278095
44-92,2012-09-28,41090.24243344943,48582.713073567575,53557.165110912654
44-92,2012-10-05,38141.323046167185,44748.02801180527,53353.63372776756
44-92,2012-10-12,42524.35209685089,48336.31484595188,53165.098004426705
44-95,2012-08-10,32745.02545067341,37691.25002709892,40369.72380509503
44-95,2012-08-17,35252.566083347025,39213.54437318251,41766.58843582386
44-95,2012-08-24,33971.856282144094,37608.64625687357,42656.03316307671
44-95,2012-08-31,32211.392053402917,37956.20555671851,42828.93258450203
44-95,2012-09-07,32545.305369803922,37774.861247591994,41308.72105762514
44-95,2012-09-14,32759.76863873429,37915.71208915465,39824.68015193057
44-95,2012-09-21,34215.38563112311,37146.22726587625,40358.621215809435
44-95,2012-09-28,32647.39908945595,36865.12658542251,39634.278580703685
44-95,2012-10-05,29900.14983180546,35238.949568367796,37872.666120343434
44-95,2012-10-12,31789.484715414714,35131.082621680645,38091.97756469397
45-2,2012-08-10,32200.013686766935,35692.69695752435,38877.67902473091
45-2,2012-08-17,29697.894066581834,37863.69392209351,41615.746554631805
45-2,2012-08-24,27847.416209043782,36003.750956200194,43525.529784598024
45-2,2012-08-31,25245.339999546304,36746.37694729394,39535.450031789514
45-2,2012-09-07,28594.540970489055,37362.40259103534,40566.472773943424
45-2,2012-09-14,29346.369038103923,36478.04731599354,38405.42496839001
45-2,2012-09-21,31451.248641232578,34566.748651235655,36422.37783801194
45-2,2012-09-28,33118.40850692897,34830.55933904518,39394.71727861931
45-2,2012-10-05,27736.776725993746,33233.206280161074,35889.641477735524
45-2,2012-10-12,31224.22766869318,33356.22618879167,36874.21187350349
45-38,2012-08-10,38771.83959149832,52369.225615267744,65589.5732517281
45-38,2012-08-17,43696.69355318581,56065.38761565687,70864.98236276524
45-38,2012-08-24,42695.10579213505,56696.16025435943,63673.99584063583
45-38,2012-08-31,41798.48597117503,56888.540801083145,61649.271842297894
45-38,2012-09-07,49463.954953335,60724.4668567989,66484.32534011835
45-38,2012-09-14,49918.2634198707,56005.47122111163,64071.045192692174
45-38,2012-09-21,51015.02184054389,57705.68778226077,66390.00250617335
45-38,2012-09-28,45514.03811055292,56047.72443062492,60044.75153534182
45-38,2012-10-05,47522.85947081518,55621.35874046222,63753.942404288835
45-38,2012-10-12,48941.27931442102,57044.55372368771,60930.61610704431
45-40,2012-08-10,34750.94208148506,37433.60273111741,40278.27916501381
45-40,2012-08-17,36105.76094566638,38655.729809255135,40514.16452498579
45-40,2012-08-24,31659.879751875436,37550.928452425745,40905.97185479767
45-40,2012-08-31,32848.541042576195,38845.70391845995,40609.729723270866
45-40,2012-09-07,34454.31884958778,39379.816753572035,41934.97603300952
45-40,2012-09-14,36179.494658799595,39062.78054717285,42115.23640915106
45-40,2012-09-21,35760.41140268158,38896.130185764036,40439.833160842645
45-40,2012-09-28,35973.7489361436,37768.36497420569,40732.34774066705
45-40,2012-10-05,35269.16023516986,38481.4130580629,41855.10978143535
45-40,2012-10-12,36554.612197589115,39608.159964538674,41880.40559758766
45-72,2012-08-10,-1656.2222719471065,21406.753953497016,28134.651347783743
45-72,2012-08-17,5615.118749683112,27019.942305078715,66849.44627499887
45-72,2012-08-24,14122.61567242862,19102.785997574647,55613.75124918415
45-72,2012-08-31,-28743.835243005364,41656.20930211453,62454.73684640911
45-72,2012-09-07,19985.246935828058,27119.697536892636,33715.142403943115
45-72,2012-09-14,-6750.590732931789,37758.11554614768,57642.820978064025
45-72,2012-09-21,27186.86812272414,38855.87901474998,58336.90471149192
45-72,2012-09-28,22536.2614378938,44080.433679989044,61003.88870080229
45-72,2012-10-05,-5745.152042178543,18824.189414480883,44129.15029824192
45-72,2012-10-12,14818.311057623516,26152.331565065717,39506.35065484714
45-8,2012-08-10,32250.83905211873,34203.52381214364,36971.342488523136
45-8,2012-08-17,28330.82400316478,35567.132465703624,37141.50968584478
45-8,2012-08-24,28333.14221483627,32685.888979640986,38965.089085633605
45-8,2012-08-31,28059.12673300016,33172.328068260955,40526.65912033722
45-8,2012-09-07,29101.65671044464,34365.5863321522,39110.0098228783
45-8,2012-09-14,30962.712756659203,36158.20166957589,38640.932468892905
45-8,2012-09-21,34879.40366004243,35780.31527727246,37268.29845594371
45-8,2012-09-28,32048.17994672759,35207.24110160614,36419.38839131517
45-8,2012-10-05,30491.482340822935,33965.42824842055,36495.83830612741
45-8,2012-10-12,33062.86720805573,36220.31777650184,37452.3288027318
45-92,2012-08-10,42265.03755633087,48226.067457942714,52275.56290086668
45-92,2012-08-17,39942.72378896132,50498.006107743146,52962.381107743146
45-92,2012-08-24,36033.98510853034,39828.7098363924,48107.9937144908
45-92,2012-08-31,34406.86474268564,42604.67303436519,49231.616020351874
45-92,2012-09-07,46222.60094065867,53538.06412566689,57382.171524125624
45-92,2012-09-14,45942.689163743744,53093.262019207796,55288.032399608746
45-92,2012-09-21,41365.17969281874,47165.38911184382,51382.226820064854
45-92,2012-09-28,39975.99196609922,43726.72487320347,46028.1390181095
45-92,2012-10-05,46885.83939864023,51016.586987362316,56487.639125092726
45-92,2012-10-12,51191.551651615046,55190.04790814623,58816.199470646236
45-95,2012-08-10,45440.26016529125,52431.892594872195,55133.87850831351
45-95,2012-08-17,42033.63150272679,53855.86674387612,57721.28119248691
45-95,2012-08-24,45045.949145852705,50621.95576242225,55788.74394161506
45-95,2012-08-31,41451.6659704956,48500.57947177475,59723.64092498153
45-95,2012-09-07,43845.91754096285,49521.918340860895,54418.85216793795
45-95,2012-09-14,41809.947988896776,50178.784468455866,54110.748698773976
45-95,2012-09-21,42006.94073382735,46140.33566542318,57017.73454096193
45-95,2012-09-28,41249.953585704956,47983.58332388134,56225.6889644444
45-95,2012-10-05,40054.4850056042,46576.65033151074,52242.167850929116
45-95,2012-10-12,38963.00256657887,48532.834174749645,57475.74077396027
5-38,2012-08-10,45771.99566294455,62369.26991854506,69255.39052101236
5-38,2012-08-17,42440.803007388335,55494.542883162525,75999.17838376896
5-38,2012-08-24,47781.5650555011,62439.10430139716,66883.2297699815
5-38,2012-08-31,41465.30673820312,60558.06556608164,66657.42960725547
5-38,2012-09-07,54271.67383744025,61781.23921874852,75520.25481849106
5-38,2012-09-14,57159.509211582066,69409.63257561877,78328.5060657748
5-38,2012-09-21,52470.53579053006,62300.691792746395,71540.06308835569
5-38,2012-09-28,47047.74994840664,60404.18188249616,69176.88356046201
5-38,2012-10-05,56066.758828435835,62038.34706003671,76164.86281138324
5-38,2012-10-12,51013.887538948264,59856.73683399055,72393.59370821534
6-10,2012-08-10,46124.03400224537,57093.16444795993,60100.680485725585
6-10,2012-08-17,41007.39576280194,51364.8641967469,61958.91646201217
6-10,2012-08-24,42637.465694217404,50069.067698403196,57424.75083582305
6-10,2012-08-31,36562.393864252794,47365.39912863396,52422.66342572341
6-10,2012-09-07,43722.17090751769,49400.05026317012,58811.576373431984
6-10,2012-09-14,36584.3769125234,45966.95024763929,52218.544146652835
6-10,2012-09-21,42125.77937572078,48516.219402087045,51576.76898948415
6-10,2012-09-28,39709.05325750545,47614.668970628496,51587.04491574835
6-10,2012-10-05,41371.39248463162,47456.82598499584,54693.703155908595
6-10,2012-10-12,37911.05749713172,43547.244006186105,48327.376369906866
6-13,2012-08-10,33521.46402751824,39287.939946012186,43038.75942077867
6-13,2012-08-17,35458.579326597406,39558.1189394093,42594.467151571225
6-13,2012-08-24,29561.48460940434,35406.59550068751,39041.782106956765
6-13,2012-08-31,30895.04668400528,38594.39030193104,43524.93373213226
6-13,2012-09-07,37432.76613712605,41795.33876701471,46208.87521197219
6-13,2012-09-14,35239.780266219444,40380.32421542942,43220.50989731381
6-13,2012-09-21,32793.81188007923,35967.94494193362,38788.019343593296
6-13,2012-09-28,34394.1505067585,36536.85433048816,39214.2900599808
6-13,2012-10-05,37839.29658083187,42782.94793545773,46580.69835700042
6-13,2012-10-12,36277.64130023771,39899.774280845224,43667.44067280243
6-2,2012-08-10,51427.19800282614,54777.49252216963,59456.106894937504
6-2,2012-08-17,43819.76641330916,56824.188566832745,63253.2429953035
6-2,2012-08-24,45302.87964885301,52538.890000693376,62764.19615436114
6-2,2012-08-31,38680.27210005917,51958.182426914114,57045.69331744273
6-2,2012-09-07,48445.527241194286,59015.44702360032,63062.32039348301
6-2,2012-09-14,37911.49143766732,51331.79566624028,55142.19870485482
6-2,2012-09-21,45742.96285280447,49385.75623002794,55250.530494066945
6-2,2012-09-28,41236.873128717176,47542.47774888496,52215.065298968955
6-2,2012-10-05,49309.986360077586,56394.35300701257,62915.45802419936
6-2,2012-10-12,43002.37156396775,46869.69935035278,53766.39088266351
6-23,2012-08-10,26746.780451543305,29257.397786185822,32164.908310508134
6-23,2012-08-17,11720.036831999865,30848.152134140117,41276.8026668053
6-23,2012-08-24,15748.780988826695,22541.073522390237,42652.006126605454
6-23,2012-08-31,7292.057889416134,28518.617339086406,39200.83915489209
6-23,2012-09-07,17966.77218078401,30445.373573809506,36829.661125112536
6-23,2012-09-14,12288.268052945798,30364.006884596587,36659.09169473395
6-23,2012-09-21,20348.262966424085,26656.25584538454,35321.46427997815
6-23,2012-09-28,18412.137705771995,31269.749478563997,37436.36874162196
6-23,2012-10-05,15052.780203680273,23049.562986037956,34242.83961788795
6-23,2012-10-12,21188.293243266227,30585.18992476683,34985.97143728846
6-38,2012-08-10,51894.80972176296,67524.18172927746,80400.07028028171
6-38,2012-08-17,50757.34769430923,65328.593924983594,83546.30006100179
6-38,2012-08-24,53385.1263448193,71488.00039790485,79558.78042676588
6-38,2012-08-31,44574.174949894135,63036.7904438351,78953.55184773005
6-38,2012-09-07,56837.26297106105,73447.65377577652,89131.6081187627
6-38,2012-09-14,57613.58343945749,72506.40543786716,84935.55571644678
6-38,2012-09-21,61665.332616284504,69388.24438027211,78673.98122960226
6-38,2012-09-28,51394.61011941116,65046.65815026727,76862.06366283762
6-38,2012-10-05,63505.07007336979,73463.7476827523,88608.62613501032
6-38,2012-10-12,58849.420248184644,75005.77516081643,84781.19804002854
