unique_id,Date,forecast_lower,forecast,forecast_upper
44-95,2012-03-09,28782.020620732765,30478.850115913097,33130.56780181875
44-95,2012-03-16,27469.205908718413,33520.12944181551,35732.36991559552
44-95,2012-03-23,30273.688378238316,33724.54673822915,36422.190876583554
44-95,2012-03-30,29598.48516274345,31664.9678484233,35527.29859979626
45-2,2012-01-27,31677.722797795097,33715.84029456945,37105.46824449483
45-2,2012-02-03,39488.99474971022,45020.14399349374,50853.01811620379
45-2,2012-02-10,34622.40958766764,37250.2794315116,40052.19901615653
45-2,2012-02-17,29760.063488578107,34562.63259799825,39783.338808799876
45-2,2012-02-24,33368.10335019284,39983.251978380526,43514.36577084889
45-2,2012-03-02,48656.46687260122,51405.63844516652,55228.028414564404
45-2,2012-03-09,33887.691135258145,38273.4820240016,41258.45196795776
45-2,2012-03-16,35128.223087414066,38522.887253732835,42038.0052622153
45-2,2012-03-23,35294.95461780313,38704.83167453681,45796.83426399315
45-2,2012-03-30,32978.79883502975,36220.61160104504,46366.390735947934
45-38,2012-01-27,47930.29553331947,52075.2831966089,63624.09815770747
45-38,2012-02-03,47649.3436131906,57618.259287565474,70914.78459577358
45-38,2012-02-10,44657.91237260793,49846.69695044388,57585.57116135302
45-38,2012-02-17,52329.69295781269,55457.52686807328,62222.56045286578
45-38,2012-02-24,46594.2749509272,58148.51399165605,65675.39115981251
45-38,2012-03-02,54716.68087074179,62988.628682427865,68350.61617672646
45-38,2012-03-09,43695.93604288191,48214.51105432038,55968.33722038405
45-38,2012-03-16,53312.965442670895,58773.81104988585,64489.498855232654
45-38,2012-03-23,45414.385031106634,52459.107504459236,61734.46458332614
45-38,2012-03-30,46629.56647108895,54272.1283093533,63512.84380778666
45-40,2012-01-27,37850.11682684358,40241.6144174526,47726.78008410106
45-40,2012-02-03,36012.425093652695,41449.14425759441,49287.65991996021
45-40,2012-02-10,37759.12690219359,43592.545046914405,47260.00598464354
45-40,2012-02-17,38683.682827976365,42683.2310133406,46839.80726644855
45-40,2012-02-24,37765.728133659555,41704.17880446789,44726.34431249563
45-40,2012-03-02,39863.60520725295,42733.39047749228,44974.203014633254
45-40,2012-03-09,34757.191571906165,40238.397583834856,42386.737427584856
45-40,2012-03-16,37607.723366617894,45213.59400330857,48565.48841146906
45-40,2012-03-23,39487.04528700042,42986.953326679955,45633.42931229066
45-40,2012-03-30,39495.10563413811,41496.65735733012,44845.283360215806
45-72,2012-01-27,42773.27738528772,68168.22035304923,72563.67094432467
45-72,2012-02-03,88097.05613712332,110516.41672498884,130952.95621999259
45-72,2012-02-10,41566.43443791306,47934.38198855309,63820.591804541546
45-72,2012-02-17,22868.171151457915,36704.491386021786,41912.794982106185
45-72,2012-02-24,35441.28018989893,48535.27280355401,71507.02539357632
45-72,2012-03-02,113064.06475317989,143224.8654802445,165069.1016271317
45-72,2012-03-09,19725.70810254698,45127.918319298326,48962.94988454479
45-72,2012-03-16,13214.702937052127,25153.059931706764,48357.166222055705
45-72,2012-03-23,49464.17297436002,54630.87771071187,78637.10953839222
45-72,2012-03-30,42065.69316699213,48656.530299778955,86853.23578032006
45-8,2012-01-27,30288.932174892896,32621.207477726006,36336.11681575296
45-8,2012-02-03,32884.50856993191,38926.51873413322,44639.27008216054
45-8,2012-02-10,32612.18729055447,36367.778330476016,38252.929896328686
45-8,2012-02-17,31420.16135271805,34991.090246138556,38017.889464888554
45-8,2012-02-24,31704.263482058737,34722.81012906925,38742.0205322275
45-8,2012-03-02,40308.419289306294,41814.68994736667,44986.36990280164
45-8,2012-03-09,30960.600358722964,34453.62760879548,37492.785045348035
45-8,2012-03-16,31424.086036992063,37519.91679555846,39951.281639308465
45-8,2012-03-23,34169.26698060427,36685.89851575025,41030.96917223541
45-8,2012-03-30,32057.036726395436,35972.20180802207,40142.98895144201
45-92,2012-01-27,42904.8554958845,48368.99636874634,57731.52257505966
45-92,2012-02-03,44551.740936369715,54348.75149203382,59500.61525935182
45-92,2012-02-10,48291.26782037247,54495.263286374146,61505.131463659396
45-92,2012-02-17,52359.14113631002,55144.613898804186,61692.45662360954
45-92,2012-02-24,43528.64489337545,50575.48943398958,54265.73372758485
45-92,2012-03-02,51209.20884514947,55533.720685178574,61724.86159383744
45-92,2012-03-09,42275.61070200277,46288.025417150806,51632.37639874703
45-92,2012-03-16,47174.845771998196,59299.811722530445,64880.739428019915
45-92,2012-03-23,51996.236567269705,54830.0381297697,60111.062221075015
45-92,2012-03-30,43106.35855938332,51073.426536532075,58848.7512189446
45-95,2012-01-27,44872.385739903155,51073.120469144495,60758.05757403851
45-95,2012-02-03,47093.22425286568,56319.31780828039,65629.30284514063
45-95,2012-02-10,47172.63383545492,54008.00775277972,60634.69813386355
45-95,2012-02-17,48829.821877279915,54050.23745618675,59819.376575759445
45-95,2012-02-24,46892.1776331287,50508.908197290766,57390.48892797612
45-95,2012-03-02,53831.321825390536,61468.026728127086,64913.592348950806
45-95,2012-03-09,43538.51704110748,47493.43930673248,56773.25408101516
45-95,2012-03-16,50217.53232330804,53376.66358548883,58230.402031730446
45-95,2012-03-23,47601.71099111713,54325.0601572091,59328.285728565825
45-95,2012-03-30,49516.32698252496,52492.51458022185,58069.67130672704
5-38,2012-01-27,45900.61226977454,52606.06766637955,60414.885722727464
5-38,2012-02-03,37375.654702172214,56307.88861350642,67438.25488596203
5-38,2012-02-10,49670.852672059766,60228.6149637152,68783.43476214813
5-38,2012-02-17,48109.33042833245,58766.556042273114,64351.8291048763
5-38,2012-02-24,49682.545279467035,56787.2568982525,71052.28243348004
5-38,2012-03-02,54268.40586679369,60057.72782770201,66147.46566628518
5-38,2012-03-09,37780.3153487493,48857.26176855489,56888.02739355489
5-38,2012-03-16,48299.23277600473,58160.54766716267,63984.91518064795
5-38,2012-03-23,45690.52528748283,59611.65714383402,63839.153013372124
5-38,2012-03-30,48368.05172035579,53078.94335096505,63221.31303739239
6-10,2012-01-27,35914.82222707324,39655.82996886297,45912.51153832181
6-10,2012-02-03,35554.20898635536,42002.02656332156,45474.80429769655
6-10,2012-02-10,38555.65934267639,43866.96793642639,50444.422852323936
6-10,2012-02-17,36268.27915834968,41847.07011740894,47105.298326716365
6-10,2012-02-24,38292.62062911844,43216.84226328405,47557.860314207566
6-10,2012-03-02,42511.149337962765,47684.916051944,56568.216119069526
6-10,2012-03-09,34830.755189550444,43321.47816063183,48815.88644708317
6-10,2012-03-16,36734.863006909625,46260.00101958892,56140.05653794315
6-10,2012-03-23,38343.359323445955,46099.04613984376,53198.212570280375
6-10,2012-03-30,38212.3774595185,44930.71601874365,51135.09557462291
6-13,2012-01-27,29433.999071877028,32098.89846567084,36678.78982024264
6-13,2012-02-03,30858.318514734114,35081.689398305454,38689.46126254369
6-13,2012-02-10,32818.880210029834,35516.939354008144,38858.222339420776
6-13,2012-02-17,32306.86742534612,34313.16380934591,39460.23081952424
6-13,2012-02-24,29102.919152010654,33404.948883294,38466.485885203736
6-13,2012-03-02,33911.189097041344,38585.101693064,42753.05340681865
6-13,2012-03-09,30478.343026433962,34956.2073617823,41521.85898187815
6-13,2012-03-16,30781.50435101357,38270.69950097676,40999.51160405023
6-13,2012-03-23,29581.40985701417,35439.2726036684,40085.19361894912
6-13,2012-03-30,28760.51889719231,34481.44580894345,39655.06887906472
6-2,2012-01-27,42251.85165416639,45667.4862088604,50992.70352077409
6-2,2012-02-03,50063.97150707453,59420.01557570587,71551.08151153495
6-2,2012-02-10,47023.514194263975,55550.99074062827,58204.87199062828
6-2,2012-02-17,46223.81006220233,51518.7436077723,57519.84595551203
6-2,2012-02-24,48637.58418934805,55443.9182301533,63741.36865680717
6-2,2012-03-02,66400.7763043149,68405.51332220127,81895.47611073201
6-2,2012-03-09,48934.45955263253,55779.42920877332,64462.59953580443
6-2,2012-03-16,42705.38201573478,59084.85905271536,66903.17738601909
6-2,2012-03-23,45043.09323598012,54944.65053263997,65280.58041514959
6-2,2012-03-30,39750.10857068051,48364.44235719937,60214.38853535125
6-23,2012-01-27,17698.8819489484,21712.71540725717,24861.419558310503
6-23,2012-02-03,30034.951649015205,40787.87608896322,54509.13829932108
6-23,2012-02-10,26547.6499004051,28996.41416745016,35237.94293676903
6-23,2012-02-17,16368.987992054088,23043.77687589224,28554.67777441527
6-23,2012-02-24,27000.511998437636,32380.531855604248,38352.15509865964
6-23,2012-03-02,45464.70970551703,52585.234803264255,62793.9514578681
6-23,2012-03-09,22873.827654026758,29950.927241722668,37878.382167344986
6-23,2012-03-16,20895.40918833572,29952.866211876782,34732.03500797767
6-23,2012-03-23,31313.827429334102,36042.5801637091,46605.273859868495
6-23,2012-03-30,20881.647970444057,27656.495431381558,51698.92911008722
6-38,2012-01-27,53648.88941634758,66958.68681477214,76897.21872625091
6-38,2012-02-03,51491.12203842471,65969.39909949053,83624.08157698694
6-38,2012-02-10,64331.36093827222,76306.73029767103,85799.89573760077
6-38,2012-02-17,68087.57135634757,82503.17556991984,89275.30673268026
6-38,2012-02-24,58093.416802969004,70704.80769743904,84196.83562572786
6-38,2012-03-02,68145.30072512508,77021.52936790079,87917.80066041726
6-38,2012-03-09,54685.81481028673,65874.57706132504,73599.6857650697
6-38,2012-03-16,61224.2311861223,77162.37659277578,93529.84477664389
6-38,2012-03-23,58027.3383661065,74377.68316434011,87048.19336636303
6-38,2012-03-30,57860.410113372156,66675.59091024616,76631.29354489055
6-4,2012-01-27,29326.234918512124,32124.12188931784,35939.3133872993
6-4,2012-02-03,32564.970639607152,37237.47134141115,41007.72670285562
6-4,2012-02-10,33500.709599271584,35362.584802102596,37531.35229071838
6-4,2012-02-17,30755.520064685865,33119.39766699061,34055.20867580998
6-4,2012-02-24,30107.887341411075,35981.647355865156,37041.85191494869
6-4,2012-03-02,35967.38918938601,38136.15363059561,41386.34317753852
6-4,2012-03-09,28818.0510893138,33052.42436655933,35442.10766692083
6-4,2012-03-16,32807.09485835679,37640.94152608449,40509.61300806322
6-4,2012-03-23,30322.2480640271,34402.91407804132,37891.51481545381
6-4,2012-03-30,29495.546512100012,32656.238104852357,38234.92083686523
6-40,2012-01-27,60825.63977543391,65350.86536722372,71678.65109205326
6-40,2012-02-03,60063.52469179773,69610.34072730682,78221.64801787383
6-40,2012-02-10,66933.58032588442,73924.42257430512,77902.517810584
6-40,2012-02-17,66320.42867091586,71777.24756719047,78577.00360573141
6-40,2012-02-24,62827.71222536607,68586.55111594641,76670.2167938014
6-40,2012-03-02,69013.71459102748,73927.43469250576,77952.97260050352
6-40,2012-03-09,66496.17686676746,69862.5957099439,73642.43692235682
6-40,2012-03-16,72151.33167863007,76208.10878926663,80378.00258141388
6-40,2012-03-23,64905.15173063074,69218.60953355797,72577.93429854941
6-40,2012-03-30,57598.54933098317,67177.74173127454,73212.68637146613
6-5,2012-01-27,33914.67878706574,38510.7095121293,44708.58182549039
6-5,2012-02-03,43822.04207969043,56935.892659138786,66915.98688808698
6-5,2012-02-10,35523.571624776465,40289.55656533953,45224.504251675025
6-5,2012-02-17,21258.597804084577,31380.656402654116,36579.6801513607
6-5,2012-02-24,33468.040791267915,45338.8512336562,57070.60029441852
6-5,2012-03-02,66260.45861389085,71863.4295609091,87158.18527816923
6-5,2012-03-09,21371.518258950284,35664.7875691319,46438.13616225816
6-5,2012-03-16,19085.94358355999,32049.15266000615,44880.71985929611
6-5,2012-03-23,36788.977035945056,46509.47655222855,59581.554332882355
6-5,2012-03-30,31029.69179386247,37980.54720553539,67489.99990717386
6-7,2012-01-27,27122.551085045965,33789.79474154629,39070.81858565053
6-7,2012-02-03,61200.92386535119,78405.6510593342,115467.55000389273
6-7,2012-02-10,46676.896302307076,50541.005971240345,73001.68100429329
6-7,2012-02-17,16397.87834008144,24933.79700349045,37274.66353269774
6-7,2012-02-24,39158.2783703466,60365.944475765675,75521.58501986426
6-7,2012-03-02,110208.40172228383,114304.13840435249,133890.60003068228
6-7,2012-03-09,31089.845555610515,36215.16530425077,55483.14689098172
6-7,2012-03-16,18204.411144900223,41142.19743938124,44526.71912349553
6-7,2012-03-23,36965.21449337082,60932.9165741205,87070.54711015598
6-7,2012-03-30,20887.21449876728,43245.695628399386,110904.19013647157
6-72,2012-01-27,74442.79504046805,101445.75584567836,108158.92319343126
6-72,2012-02-03,138302.78909901806,187281.38892335384,228644.38397170932
6-72,2012-02-10,78799.30604164183,85776.55293791254,113335.25387179173
6-72,2012-02-17,69462.15757455432,77882.54954303693,89881.09743871994
6-72,2012-02-24,76585.4212502019,88548.47355124447,136356.25553035946
6-72,2012-03-02,208860.96539621183,260727.86965741054,276897.4610564192
6-72,2012-03-09,55669.07189106344,85209.68224913528,96659.55266743501
6-72,2012-03-16,38715.08281154113,60838.64492657667,89161.3626122781
6-72,2012-03-23,66356.95507740293,98628.68643683888,128981.59452382365
6-72,2012-03-30,78825.9922318157,98410.20326237162,145016.6321152426
6-8,2012-01-27,40668.84499676879,43254.83718426879,47239.74877325807
6-8,2012-02-03,45683.285837383664,55384.58300080339,58114.678607914124
6-8,2012-02-10,44284.19966796622,48339.24517422312,53052.60072010405
6-8,2012-02-17,42519.00411029906,45911.30561667384,50196.34048175583
6-8,2012-02-24,40587.83177322732,46939.221590244044,49732.6377825811
6-8,2012-03-02,50283.467926646,54103.822583337824,59136.91931571533
6-8,2012-03-09,44678.64471508591,47985.38360141573,51468.86458493197
6-8,2012-03-16,42408.65118020684,50410.49335965087,53306.282951225
6-8,2012-03-23,41074.586294485,46134.40573114234,48206.958059214114
6-8,2012-03-30,38299.46784181318,43773.51599131988,49922.41964859865
6-87,2012-01-27,34009.68449194092,38335.58400564821,46265.72385122267
6-87,2012-02-03,39857.97953944654,45558.86345337833,57418.96752600078
6-87,2012-02-10,36726.05789933077,46018.934259497946,48975.520196997946
6-87,2012-02-17,38925.54983239117,45998.425392597106,50734.768201153696
6-87,2012-02-24,35095.54978472502,42961.11551556603,47042.56232748481
6-87,2012-03-02,46210.22927098106,50439.45372961013,59556.668786775794
6-87,2012-03-09,32961.16168790728,37602.692237074996,41439.39049987893
6-87,2012-03-16,34417.77350851421,44290.13689890143,50036.44756699494
6-87,2012-03-23,37928.94210775773,43114.7573781169,49116.98961468192
6-87,2012-03-30,35984.06072082231,42955.02383762242,54391.49696975494
6-9,2012-01-27,24894.574144351984,32225.89594356809,41947.59665544383
6-9,2012-02-03,23631.54950084202,39510.437359667325,53802.62803435263
6-9,2012-02-10,35397.73944364531,40321.407089346074,54138.60037446228
6-9,2012-02-17,29640.86805274514,40025.188263581476,51963.488105091514
6-9,2012-02-24,33423.553211209466,46162.747576518144,60580.47474284981
6-9,2012-03-02,47883.6548522028,56172.65914505224,68733.47745190939
6-9,2012-03-09,31503.43258286314,40954.44121855975,54889.92345531014
6-9,2012-03-16,24920.019630823757,46433.81157097756,55236.82653908715
6-9,2012-03-23,36815.170948257364,52376.703336522274,56600.100915828116
6-9,2012-03-30,38870.71995263292,48441.51881155625,61210.36666017327
6-90,2012-01-27,49753.98072075453,54889.07328461414,59644.19028432535
6-90,2012-02-03,57885.153406573605,67991.16794251045,74374.03106038734
6-90,2012-02-10,49978.251578436924,54885.488765618444,59237.07444336656
6-90,2012-02-17,49630.27086275969,54172.33944605938,58339.46839080512
6-90,2012-02-24,49783.947402558544,55224.16587619181,58718.898126435124
6-90,2012-03-02,64979.5396416538,68017.46876233477,74907.97936383181
6-90,2012-03-09,49066.249667488504,53495.46024771938,57552.099310219375
6-90,2012-03-16,51332.85652761264,66801.55889497898,74170.27051826347
6-90,2012-03-23,53314.14565676385,58091.02217268269,61898.95681130345
6-90,2012-03-30,49349.04339853914,54529.8403584441,69352.18209640587
6-91,2012-01-27,34495.563772433525,39179.62873482337,43476.788956779405
6-91,2012-02-03,37899.95681310819,46941.06161694907,49672.17194926107
6-91,2012-02-10,40689.12553269147,48350.82563426533,50333.76647099086
6-91,2012-02-17,41254.48433037816,43991.4707056458,49518.86117963938
6-91,2012-02-24,39363.994775383995,43535.30278437209,46588.26168083979
6-91,2012-03-02,42397.74340393603,48705.59101221706,50352.866072563775
6-91,2012-03-09,37663.95935772062,40757.49176863568,44835.76488243572
6-91,2012-03-16,42176.04282618676,53395.567275771,56849.439756330285
6-91,2012-03-23,41061.432053106924,44137.214291626646,49190.58127213321
6-91,2012-03-30,36114.029460055666,43106.17592525122,47319.81874638737
