unique_id,Date,forecast_lower,forecast,forecast_upper
4-90,2012-07-06,88380.30432531194,95344.01980864715,102856.58793856206
4-90,2012-07-13,87180.99910993683,93663.11696496105,98920.23499957663
4-90,2012-07-20,89739.73742267188,98296.3939902295,107302.83928396601
4-90,2012-07-27,76109.98035960834,86304.05331656124,91915.15725863447
4-90,2012-08-03,87661.09837421661,94230.66432833356,100155.36300468481
4-91,2012-06-01,59473.33040454753,64328.601505364335,70427.30896463693
4-91,2012-06-08,67245.45691901725,72500.955126806,78089.5875825551
4-91,2012-06-15,68646.82421590888,74660.03867617485,80791.71096115455
4-91,2012-06-22,58825.083904862906,67995.7305997642,75913.9899269257
4-91,2012-06-29,58762.215468311515,63090.754139113335,68140.38050962219
4-91,2012-07-06,67803.2460918935,72066.55313824659,78153.60548125382
4-91,2012-07-13,69514.91112185501,73551.63028312387,78549.49188102932
4-91,2012-07-20,69446.3093002102,77273.90888132251,84019.09914674205
4-91,2012-07-27,58729.120525590195,63661.407879751816,68850.27107693738
4-91,2012-08-03,64039.75509457731,70946.44791035714,75995.33434336296
4-92,2012-06-01,136458.71290455599,152298.79568590378,163116.14413965322
4-92,2012-06-08,161556.87682222822,176691.94576786965,186595.51079588875
4-92,2012-06-15,165027.11052761858,180821.2976907559,194568.36616639278
4-92,2012-06-22,163628.0802407601,176962.17744674082,189463.0670775115
4-92,2012-06-29,136932.2929718569,149403.55143211636,163733.45054720898
4-92,2012-07-06,163115.60923402305,175234.98543503013,188063.6082643
4-92,2012-07-13,166256.27426191387,178798.67968964178,190539.81610188945
4-92,2012-07-20,170869.84602835993,184201.8809355001,203658.26246746263
4-92,2012-07-27,138322.71398632042,150143.61132684269,167671.60116800133
4-92,2012-08-03,159119.84605700063,168697.0615929079,184345.67648366676
4-93,2012-06-01,60074.78470568353,67454.93125800567,71881.15247318218
4-93,2012-06-08,75067.73323304029,80113.46113050064,86490.5350266866
4-93,2012-06-15,73202.70540929174,77467.69131320718,81738.2588631207
4-93,2012-06-22,71170.76704786328,77821.82728178008,86435.71704732877
4-93,2012-06-29,62473.57751601992,67104.27902629375,73310.82742781092
4-93,2012-07-06,76671.17856241156,84587.86578218148,91743.26620676664
4-93,2012-07-13,73043.61270779566,77388.42251075948,85709.16145151392
4-93,2012-07-20,72708.17493168011,80547.07066489237,87052.48302761928
4-93,2012-07-27,63894.64609757987,71371.90589274888,79021.11691875223
4-93,2012-08-03,69287.77022877995,74893.00742331818,82824.40969938881
4-94,2012-06-01,69068.98287159286,73976.50716565804,80398.35964806004
4-94,2012-06-08,71792.02796779148,78276.93006739464,84610.66182137466
4-94,2012-06-15,76250.00454650848,84418.82598256484,95002.43905370698
4-94,2012-06-22,72275.08404563433,81528.23104002586,87360.97554634923
4-94,2012-06-29,71166.85551387786,74344.14766376826,83144.11386714554
4-94,2012-07-06,70592.82930026727,79643.85278520663,87440.20268068902
4-94,2012-07-13,75171.75359114156,81890.19258247185,91664.41543694626
4-94,2012-07-20,72309.87911253833,84030.8331030097,92653.75889957928
4-94,2012-07-27,67756.54092741924,75479.55049359686,82860.79907557053
4-94,2012-08-03,66760.05757152483,78857.57985329602,86886.48678578477
4-95,2012-06-01,162488.576324183,170162.01573985018,176883.53988692482
4-95,2012-06-08,169781.18808126368,180254.18587662216,186179.12957262323
4-95,2012-06-15,171300.66613906933,183792.08862841362,193687.49472757938
4-95,2012-06-22,175007.95231471272,188865.6694148506,198840.66227957894
4-95,2012-06-29,153562.29194432683,172876.68220961475,179401.03338201632
4-95,2012-07-06,163070.41326292898,176570.19490338617,193564.421828228
4-95,2012-07-13,158615.30672376163,177090.89564908517,182817.31436314198
4-95,2012-07-20,167811.27847503885,178826.537931202,192888.36663506273
4-95,2012-07-27,146907.8441498794,163840.94015309462,177365.24240971365
4-95,2012-08-03,157842.53521051357,167425.60147160938,182604.8746103109
4-96,2012-06-01,40459.994673110545,45453.046601833455,48764.36107461085
4-96,2012-06-08,40444.4416127186,44796.93695331155,51946.05573160736
4-96,2012-06-15,38928.62752484882,42619.505478347346,48055.50277640364
4-96,2012-06-22,41215.49203088464,44223.990125373566,50877.93073442383
4-96,2012-06-29,41197.36012189479,45930.47795547602,50986.54812241899
4-96,2012-07-06,39334.834024849755,42267.1790786869,47147.149973556974
4-96,2012-07-13,36874.3323234581,43226.96010020564,48901.6145065079
4-96,2012-07-20,40233.28262918907,45337.17359163654,50363.78585007932
4-96,2012-07-27,39982.19227607392,46160.3996041235,50330.10968158378
4-96,2012-08-03,38246.14394555396,43023.6525480408,49459.6308401617
4-97,2012-06-01,35648.15086988485,39127.116608682714,41334.471265202905
4-97,2012-06-08,41328.12775320901,44296.82630360399,48125.63119296372
4-97,2012-06-15,42710.73146840314,46010.99378640196,47980.449493845976
4-97,2012-06-22,38225.64385252864,43531.397234275464,46733.6495935902
4-97,2012-06-29,36585.39074890521,39367.28239566852,42155.66359423662
4-97,2012-07-06,41623.52200002035,44525.997590824154,49105.411337926635
4-97,2012-07-13,42266.758675981364,44102.097489135645,47268.11686695646
4-97,2012-07-20,42115.60467494197,46012.35135193121,49180.407330674905
4-97,2012-07-27,35729.89258863569,39324.534316367804,42895.21733039416
4-97,2012-08-03,41441.97922783877,43062.75493405278,46256.49607388753
40-38,2012-06-01,39918.17801469565,44170.63235136108,50419.05289055122
40-38,2012-06-08,37461.06328088136,43190.5803219538,48559.676348793415
40-38,2012-06-15,33236.752684961604,37975.07069821921,44391.683501038286
40-38,2012-06-22,32860.20379076406,39575.12270278577,46826.34384628743
40-38,2012-06-29,38171.39531691079,43627.51906474174,48363.92200040482
40-38,2012-07-06,36060.18950818165,41463.982684403076,49134.89466927458
40-38,2012-07-13,34189.19019934833,38909.06350817051,45103.832980251645
40-38,2012-07-20,32872.80532104345,36727.005814344266,41571.960906556655
40-38,2012-07-27,36029.393883784614,41779.427702911176,47533.126145706985
40-38,2012-08-03,39837.14033251726,44406.50265223793,49400.39628490496
40-40,2012-06-01,33404.708142863754,35366.23372643218,38684.65507077227
40-40,2012-06-08,33505.97186430962,35573.11000737332,38957.43029934674
40-40,2012-06-15,31185.13848695665,33983.24762282047,36458.349897021384
40-40,2012-06-22,32423.217906404025,34674.82285421688,38496.81762966181
40-40,2012-06-29,34051.85116414627,36551.9601009818,39098.37121725824
40-40,2012-07-06,33941.89862367375,37240.630486978116,39127.16947907443
40-40,2012-07-13,31792.039560392568,34678.33367160719,37880.18402573215
40-40,2012-07-20,32667.845894810966,36297.69243139901,38075.63030769912
40-40,2012-07-27,31727.572056481673,36285.39347170617,39435.74186339811
40-40,2012-08-03,34771.44403275958,37842.45414973734,43380.84763956902
40-72,2012-06-01,25060.1044022392,31461.525005955456,39645.53168066522
40-72,2012-06-08,28113.78153964807,35838.89963656231,40231.31067161564
40-72,2012-06-15,27630.785396482228,35273.960723597425,43028.04277630284
40-72,2012-06-22,28146.699526597247,35478.35538449146,44892.09712703386
40-72,2012-06-29,28718.832604686017,35207.77535552655,44095.86223817226
40-72,2012-07-06,25144.402186489617,31062.61010304841,39198.690876502784
40-72,2012-07-13,27177.178902187967,34509.54775816394,41312.665220148876
40-72,2012-07-20,23355.087625984816,31836.668927242747,39728.56698389456
40-72,2012-07-27,26214.337222728267,31694.183031530807,41870.63481069311
40-72,2012-08-03,25518.85912268698,30842.45146116586,37520.593982321065
40-8,2012-06-01,34587.89506468475,35883.61144622564,38656.052460123574
40-8,2012-06-08,33607.647814917415,34994.08103000934,37243.46347584764
40-8,2012-06-15,31326.865193972517,33619.077404823096,36351.31722991155
40-8,2012-06-22,31322.16656237274,34115.23481105816,35974.79290110212
40-8,2012-06-29,32619.87366775201,35159.4810967394,37663.8029547412
40-8,2012-07-06,35584.39735998082,37461.52960926674,40618.360771994856
40-8,2012-07-13,31104.334385739425,34600.8022189405,36068.953291010315
40-8,2012-07-20,30569.559657735652,33514.229016346544,35019.28088700019
40-8,2012-07-27,30490.38459538576,33144.296144079024,35232.08135133545
40-8,2012-08-03,35736.15933633619,39245.603887880556,43300.132632885056
40-90,2012-06-01,57517.9516033408,61082.64463806927,68947.07875503662
40-90,2012-06-08,65386.56041287388,71521.50353275114,75883.96770337087
40-90,2012-06-15,54716.29532299572,59298.98200281066,65935.47791853885
40-90,2012-06-22,52560.298793849535,57118.019866127055,62754.742216324325
40-90,2012-06-29,54236.951126261076,60536.93272854933,65668.76280848861
40-90,2012-07-06,65018.64734275548,73382.76855292781,78070.24929054949
40-90,2012-07-13,56338.97653987585,61324.35915375325,70473.10878086256
40-90,2012-07-20,52354.943392627785,58796.62807828996,62987.691441951494
40-90,2012-07-27,49699.324235560765,55453.992642620884,59804.43235325162
40-90,2012-08-03,66454.64906715315,71502.2725024367,77053.18280579212
40-91,2012-06-01,41133.77440347049,45886.4211585223,50228.50878136035
40-91,2012-06-08,52037.32813830683,56917.35275694171,62372.83370970041
40-91,2012-06-15,41047.09794432406,45842.887461818485,50574.46387977278
40-91,2012-06-22,36925.274815858575,42352.85881589069,45604.282193990635
40-91,2012-06-29,36634.20085903842,39950.74306774053,44061.40263801949
40-91,2012-07-06,52243.14213442912,57334.0452553422,62383.91048816362
40-91,2012-07-13,41530.59142235565,45830.8093044228,51888.52989767043
40-91,2012-07-20,36135.26607160482,40364.737021291374,44489.40694039015
40-91,2012-07-27,34506.20255195788,37673.00880315005,40555.496121879136
40-91,2012-08-03,49228.610043741515,53716.731660367914,59484.52296665092
40-92,2012-06-01,104128.57241850226,113909.71229479174,126523.95539393896
40-92,2012-06-08,114792.29582123298,126188.87922969175,141720.32051298648
40-92,2012-06-15,87518.41986467707,101876.32343162976,117379.45497187311
40-92,2012-06-22,79107.58099260421,90840.09120017156,99138.73974570648
40-92,2012-06-29,85070.8835578684,96816.25589588723,111892.39936236574
40-92,2012-07-06,113751.9738012307,132923.52146256538,148037.71074395813
40-92,2012-07-13,89308.93074515226,105190.60432399718,115879.68869201918
40-92,2012-07-20,79814.59112629275,93529.76543031725,105628.96720427592
40-92,2012-07-27,72737.66862872869,87655.54493654554,99006.39350285991
40-92,2012-08-03,113080.12696834253,128038.14215699222,143586.7707273498
40-94,2012-06-01,40569.62018481555,44327.67324401137,48648.760763655264
40-94,2012-06-08,42164.90618625973,46862.26154215277,50846.01079323754
40-94,2012-06-15,40627.75938473246,44897.589439117175,49141.746191283484
40-94,2012-06-22,36925.57317391831,42002.42342043056,46435.40415242141
40-94,2012-06-29,37196.50435046898,41536.62702739129,46298.81471274304
40-94,2012-07-06,42801.206014019415,46970.54629168392,53356.510775938514
40-94,2012-07-13,40922.580966867434,44768.834351483005,49186.62383008237
40-94,2012-07-20,40775.18414076011,43837.51044411073,49115.9424168476
40-94,2012-07-27,34359.87971373517,37814.71401705443,41927.193355487674
40-94,2012-08-03,38524.145164617155,41855.8044343722,46841.771655903234
40-95,2012-06-01,67675.99646854379,75622.96576116412,79767.76045468356
40-95,2012-06-08,81488.72039454083,87852.17853232104,92314.4614728104
40-95,2012-06-15,68353.54760689757,74766.55998903571,80146.12032011422
40-95,2012-06-22,66428.10111602336,72058.21247258427,80092.02194518055
40-95,2012-06-29,67108.08608537118,74614.93530329708,82233.56206875952
40-95,2012-07-06,84433.11010567412,92947.33441817405,101222.94567155323
40-95,2012-07-13,75355.18555252998,81053.92178257577,89690.11410248802
40-95,2012-07-20,69366.32395447008,74735.19089351679,84759.25077287423
40-95,2012-07-27,67847.24679367249,75012.60941808287,84663.63204897328
40-95,2012-08-03,81897.6402225539,86199.67819828152,94606.30445194714
41-13,2012-06-01,28867.524945001267,33490.61398372544,38059.73080315035
41-13,2012-06-08,31801.95974225025,34627.57127732423,38000.01134272747
41-13,2012-06-15,30149.92968541607,33837.29108349007,35721.815525000966
41-13,2012-06-22,30524.599880526363,33195.78356183019,36775.09318987983
41-13,2012-06-29,29883.506525310684,33476.504103670035,36822.15529478427
41-13,2012-07-06,35311.26946246099,38266.335835198675,42845.74527967866
41-13,2012-07-13,31688.81246398749,34676.066458171634,38386.44376629425
41-13,2012-07-20,31888.250377844648,36745.55171777225,40197.691845216366
41-13,2012-07-27,31699.596682710464,34819.186934594036,38215.74673165243
41-13,2012-08-03,33649.81715575434,38053.86012895484,43415.634556869365
41-2,2012-06-01,48348.67506999457,52264.46097277389,56599.299428987266
41-2,2012-06-08,49747.279499077136,52843.2558217823,59124.17356864083
41-2,2012-06-15,47081.58778445233,50852.89171797916,54718.245880492905
41-2,2012-06-22,46685.417139699035,51934.676082331214,57137.12646963726
41-2,2012-06-29,47530.67634999269,51223.03236751181,56337.4049374201
41-2,2012-07-06,49509.58897614895,54261.816643591614,61875.62142352399
41-2,2012-07-13,47507.01942142999,51908.31270325801,57512.11545723145
41-2,2012-07-20,49333.62537619007,55416.506303294685,60364.67790644828
41-2,2012-07-27,46557.398924781104,53985.200177628656,60821.489674300035
41-2,2012-08-03,51400.52429889284,56884.10723551339,65450.361774719146
41-38,2012-06-01,49569.83320620643,54735.51123270566,60513.75622564587
41-38,2012-06-08,49521.2750806198,54962.874039453476,60725.695021855594
41-38,2012-06-15,50750.30886835862,55978.16922726914,62445.768426117036
41-38,2012-06-22,48551.80177878107,57473.888014020806,62497.6199297448
41-38,2012-06-29,49644.74044450018,54102.300968944066,62581.77335275919
41-38,2012-07-06,46895.19250242941,54398.65659105767,61656.84626687844
41-38,2012-07-13,47817.52512917401,53801.89819488959,60578.79019063493
41-38,2012-07-20,47512.12724475689,57732.02455631476,64123.363452558195
41-38,2012-07-27,49469.43331609302,56047.37009494761,63348.31152282243
41-38,2012-08-03,48059.50835734664,55439.356448798186,59951.8717295141
41-4,2012-06-01,30108.917110774713,32489.142864822712,37518.842899183066
41-4,2012-06-08,32285.83307338276,35392.37832964848,40798.84531352252
41-4,2012-06-15,29245.220232233718,32724.006801799016,35812.01561891097
41-4,2012-06-22,30999.265046188582,34149.19261209521,37882.54129084017
41-4,2012-06-29,29269.74616699446,32034.896469243144,35043.82364798348
41-4,2012-07-06,34437.36265498589,36908.27339392323,40427.5067480558
41-4,2012-07-13,29819.68465297292,32446.82951187295,35584.76159211536
41-4,2012-07-20,31664.652802329867,34300.025670486815,36928.9366207818
41-4,2012-07-27,29233.605014952518,32138.844683431264,37379.11505068237
41-4,2012-08-03,33444.34239726719,37165.36644308677,41232.46665482814
41-40,2012-06-01,54539.058517488345,57853.45097418918,60595.277010118
41-40,2012-06-08,55987.08832634054,58950.321471900614,62061.72004791998
41-40,2012-06-15,53396.20141880519,57127.57662025963,60363.39274758032
41-40,2012-06-22,53979.13095387612,57453.11251840169,63388.4003468295
41-40,2012-06-29,54141.97475097897,57957.38222570479,63487.25707757467
41-40,2012-07-06,55268.7433058375,58211.48441720834,63304.89270025464
41-40,2012-07-13,52025.18896155532,56177.714495668275,59930.375112480084
41-40,2012-07-20,53198.61368951983,55837.46936696264,62483.94079189834
41-40,2012-07-27,52773.2910955829,57931.18391192997,61640.946439323256
41-40,2012-08-03,55376.5532348952,60019.20083315718,65254.40398087089
41-7,2012-06-01,30585.700105156135,38823.28020119367,47431.79333834487
41-7,2012-06-08,31805.115439737463,41283.974378291765,54383.90996232173
41-7,2012-06-15,30645.71705087135,39141.159403048754,53262.083842469016
41-7,2012-06-22,26953.993453509855,37604.51303809261,52607.07953510704
41-7,2012-06-29,28633.350154009564,35687.59219038926,50197.01525068861
41-7,2012-07-06,21214.39087241536,33149.98941397383,43455.96474304702
41-7,2012-07-13,22103.01922692653,32305.955985135475,45949.02752047322
41-7,2012-07-20,22115.019214763,30878.161360609738,43633.7961152274
41-7,2012-07-27,23295.837528757693,35087.51062183822,47273.60347849338
41-7,2012-08-03,23025.001290606564,31168.921437034576,38829.59547307595
41-72,2012-06-01,44305.94910761414,56321.04036649892,64860.51662739532
41-72,2012-06-08,49197.40206790962,61191.78939331838,72855.15640867606
41-72,2012-06-15,46196.80283509258,56008.37937396177,69374.61063018921
41-72,2012-06-22,41253.38404596975,55943.82468738331,80144.92022918863
41-72,2012-06-29,41418.528716706816,52247.77027115477,76248.37802490502
41-72,2012-07-06,38614.28292835103,51554.9220595618,60441.76606191232
41-72,2012-07-13,42675.86537079667,56107.3889772808,65746.4693110494
41-72,2012-07-20,39452.67929664554,53215.96338408042,69414.19544220169
41-72,2012-07-27,41698.400731468835,57285.840616243986,79285.03782596395
41-72,2012-08-03,47684.33497852105,60019.38113982827,68041.40554673305
41-8,2012-06-01,31826.086135772504,35367.27377883022,38150.10426805647
