unique_id,Date,forecast_lower,forecast,forecast_upper
41-92,2012-02-10,115355.03960895966,135629.29314456234,160783.37107452433
41-92,2012-02-17,95811.00684884525,107765.80865026648,121087.44228641198
41-92,2012-02-24,121212.4058171319,135196.2826041928,154717.96593705658
41-92,2012-03-02,88932.53938806246,100590.80783364402,119655.05621287826
41-92,2012-03-09,122383.76322381316,139632.7881217199,161381.4900016181
41-92,2012-03-16,85460.39904470532,103439.02254922784,117241.03206246019
41-92,2012-03-23,132829.87586930027,146594.04496874244,170838.71933370366
41-92,2012-03-30,90509.36218734202,107408.30795986929,123035.9253693276
41-93,2012-01-27,31003.47147230074,35388.951115377036,40948.926474772146
41-93,2012-02-03,28842.614570237056,34478.27698841005,38874.328804685305
41-93,2012-02-10,35668.03840149908,41454.81296114486,46484.030257547056
41-93,2012-02-17,28734.808047597828,32874.38906216857,36775.546811933535
41-93,2012-02-24,32865.44038929289,40425.72936149665,45922.57536877524
41-93,2012-03-02,22743.830731661194,27335.510742936203,31314.089760747942
41-93,2012-03-09,35303.246909074114,40979.29967059584,48194.725435451015
41-93,2012-03-16,25685.033495860625,31902.50885063016,37549.73920722925
41-93,2012-03-23,37825.11144187497,46151.40331659278,51575.38855747199
41-93,2012-03-30,23980.447584288755,28503.293493485522,34515.166617315146
41-94,2012-01-27,42847.38380020972,49666.50020237926,54155.86424835021
41-94,2012-02-03,39633.18114878087,44966.17506592731,52027.49783444969
41-94,2012-02-10,42967.222764798295,49103.0003877593,54900.915541305505
41-94,2012-02-17,40144.580828443606,44885.26991273032,50114.35215454446
41-94,2012-02-24,49040.9426120423,53434.50602466081,58582.78422798381
41-94,2012-03-02,37867.75130446951,43905.255950704886,49783.45603981247
41-94,2012-03-09,43522.82675408245,49734.17915962364,57323.53345104099
41-94,2012-03-16,37400.42120651693,42401.59260527157,49155.315527123574
41-94,2012-03-23,45508.04069219092,54344.132005521475,60212.43461422675
41-94,2012-03-30,38250.715472714626,42457.95138574684,49974.052147667695
41-95,2012-01-27,81768.80594415271,89212.21752220571,97640.57596612562
41-95,2012-02-03,79248.41032204198,86461.91181537422,92845.71061540816
41-95,2012-02-10,86852.03226368099,95821.93648485362,103416.53925077265
41-95,2012-02-17,76677.99995444274,84718.76077043709,90206.68970208496
41-95,2012-02-24,86966.49248438369,94541.83779661843,103294.8287699626
41-95,2012-03-02,70857.8917250634,81739.0890714215,90960.49916804326
41-95,2012-03-09,87760.0626829943,97448.52668029629,110367.62318708863
41-95,2012-03-16,73987.72026937014,80144.74833622265,88598.84487914767
41-95,2012-03-23,92032.55496305693,99255.85246973383,111556.57150023505
41-95,2012-03-30,76809.26028303106,83109.50571239075,91266.49185554664
42-38,2012-01-27,37912.240410363076,45407.64003809425,52756.855547396524
42-38,2012-02-03,39385.72635092914,44942.12850473855,54113.52278329121
42-38,2012-02-10,43928.86199994747,54249.55422764612,61320.85419877023
42-38,2012-02-17,36345.5288418804,44147.63321348912,54482.362873075275
42-38,2012-02-24,37234.01305135697,43967.74238358248,52889.57378446782
42-38,2012-03-02,40712.17769579394,47772.047966829865,54104.067827281484
42-38,2012-03-09,35436.870215789466,41712.42775621795,51265.693139183895
42-38,2012-03-16,33407.67895221796,38541.365687480815,47300.91238439345
42-38,2012-03-23,31595.00869969743,41728.22280918975,49681.08253624808
42-38,2012-03-30,36081.575446322386,41341.2974346298,50840.27876928367
42-90,2012-01-27,42961.924247641466,48643.68343741,54656.23929074703
42-90,2012-02-03,47367.933429292236,53308.03323773734,57728.68727007478
42-90,2012-02-10,65748.10711072302,73463.28218847245,79957.6833445952
42-90,2012-02-17,52854.65473112105,59588.35392224871,65809.6230914757
42-90,2012-02-24,48333.818561652195,54124.55002154363,61273.417585656134
42-90,2012-03-02,41507.32488632832,47404.625053931915,54840.02165393443
42-90,2012-03-09,57880.522340575284,66967.08911212758,71155.76071748158
42-90,2012-03-16,51128.30609628622,58148.86855140931,65248.60144598409
42-90,2012-03-23,51504.89338631738,58081.643820308105,66753.12043933413
42-90,2012-03-30,36914.072345809975,42429.476615580264,49333.40801187634
42-91,2012-01-27,31948.182499755687,37557.702261230035,42358.262736421166
42-91,2012-02-03,33399.78806332931,38081.67468460565,41978.352197728
42-91,2012-02-10,55458.547463470655,62191.548526433384,71541.29147245445
42-91,2012-02-17,44950.60873928875,49902.7682357306,53112.766986806244
42-91,2012-02-24,36627.11435424377,42591.39273446763,47184.26259988214
42-91,2012-03-02,30305.11160708411,34538.67015301813,40900.61054378295
42-91,2012-03-09,48396.878982716706,56645.80217332146,62897.189147000405
42-91,2012-03-16,41435.33697622837,48296.69045320542,53446.267394991686
42-91,2012-03-23,39141.816895529475,45299.749312383436,51798.37499718577
42-91,2012-03-30,22722.019425291837,25328.884141396476,31877.890819933968
42-92,2012-01-27,65298.25345679792,77211.83151671615,92575.47096764464
42-92,2012-02-03,69951.97253396756,78557.10422129113,93872.67106059358
42-92,2012-02-10,119299.47699550254,136771.76207909302,144848.9764966039
42-92,2012-02-17,85534.21202499788,98319.81558889784,111096.3277246992
42-92,2012-02-24,73087.93141646481,90568.62759463092,105624.02241275599
42-92,2012-03-02,57121.605072116654,73709.35192186193,87676.76653942358
42-92,2012-03-09,88444.21597899812,106161.76363496018,119597.69960789758
42-92,2012-03-16,78636.68253275348,91652.55187494755,110970.40777179785
42-92,2012-03-23,80411.95455910677,94211.5535187708,110994.68300021472
42-92,2012-03-30,47880.561895457126,57727.96679352512,75897.62899507531
42-93,2012-01-27,26064.32223722011,29737.784571079173,36275.38031292631
42-93,2012-02-03,23483.110237537403,27146.500515713793,34474.607586096725
42-93,2012-02-10,44430.29349527072,51243.88899716327,58459.19026325475
42-93,2012-02-17,34751.934499595394,38853.72380925275,47453.63887572519
42-93,2012-02-24,29838.542434846753,35286.948115219544,41879.38404586619
42-93,2012-03-02,19575.932663011394,25374.73367648678,30391.97393810496
42-93,2012-03-09,34792.90582846638,41094.74049813642,46684.85864266426
42-93,2012-03-16,33591.707940242166,41002.69129046585,47979.402769310494
42-93,2012-03-23,34418.59312665563,42503.73774843191,47447.06913301948
42-93,2012-03-30,17476.61438613071,21206.658716496586,27409.158228413584
42-94,2012-01-27,32725.70667391729,34802.71189663469,39491.15499986435
42-94,2012-02-03,30803.608735450653,33713.97830827125,36605.394813828076
42-94,2012-02-10,37822.17740862632,43793.61937591849,47980.86559507276
42-94,2012-02-17,35985.12093379466,38599.47916497357,42291.122989193886
42-94,2012-02-24,34404.671642619694,37720.753636133566,41397.18654933515
42-94,2012-03-02,30606.786291748213,34824.10587006787,38083.73334718877
42-94,2012-03-09,35079.118230897686,40024.209748434085,44866.62590862236
42-94,2012-03-16,33541.550456040706,37837.85051858127,41978.47190326929
42-94,2012-03-23,37009.570924239095,41323.429329111415,45805.25595286064
42-94,2012-03-30,29568.88802300817,32122.310164374194,37870.37722299285
42-95,2012-01-27,48785.40563116412,53535.30632629117,60139.66534942035
42-95,2012-02-03,51140.445549682016,55954.287390683465,62108.56878520578
42-95,2012-02-10,67982.48335255122,75924.0583820741,84427.35237374542
42-95,2012-02-17,57231.521307006115,63625.49756111487,68665.15253797422
42-95,2012-02-24,51615.83412376349,58914.4273026925,66054.81243375159
42-95,2012-03-02,47254.28966728966,52678.84991359387,59834.354341404454
42-95,2012-03-09,63410.9558793833,68895.95181183258,77358.43916307765
42-95,2012-03-16,56931.141257477924,62637.58985031995,72141.53460517367
42-95,2012-03-23,56396.45396727183,66156.11069506755,76800.66384389345
42-95,2012-03-30,42272.84081031428,49510.67012267074,56986.56361290666
43-38,2012-01-27,40511.80348764757,50948.93198615503,65454.76997460954
43-38,2012-02-03,54795.02949957371,66498.37152828892,79327.83349237948
43-38,2012-02-10,66467.88000342344,82951.75261733707,93501.3356891042
43-38,2012-02-17,54364.200715483035,66570.42041842194,75365.58197439014
43-38,2012-02-24,45504.953271165614,54916.838970692625,63739.33604334202
43-38,2012-03-02,46664.20595943449,58575.01601732464,68665.48815644771
43-38,2012-03-09,57698.67617605667,68209.90473669708,79678.20869421004
43-38,2012-03-16,48003.73009174144,53936.92873268614,65826.40885831215
43-38,2012-03-23,45111.36811814968,52727.683885540515,68405.13165623652
43-38,2012-03-30,43740.957485774175,52314.490478161446,68366.50292210627
43-90,2012-01-27,62258.220600312074,66525.20501648684,73778.92837881258
43-90,2012-02-03,59763.2933363875,65336.369168173536,74649.04469072797
43-90,2012-02-10,66504.92273228137,73070.44221073748,83824.7706742657
43-90,2012-02-17,63694.3661746657,69529.01577105497,76630.14244093832
43-90,2012-02-24,65296.62178637935,70685.86286647835,78365.33745379517
43-90,2012-03-02,59978.76481500354,64256.48106467678,70577.59508716126
43-90,2012-03-09,64636.75961190759,70198.12858610369,77508.93561256207
43-90,2012-03-16,62842.32735248012,68861.24662554411,76167.77881745495
43-90,2012-03-23,67443.49338461073,71158.3642291295,78809.17450736312
43-90,2012-03-30,58116.96494851332,63517.93436360507,72864.13720062008
43-91,2012-01-27,24305.205940512154,27639.94075584332,31872.204250101193
43-91,2012-02-03,25211.75247943876,29407.945370314523,34658.394363063104
43-91,2012-02-10,30261.750998859152,35242.52128591576,41570.39498097215
43-91,2012-02-17,31219.25384725383,35587.647375861095,40052.54174381627
43-91,2012-02-24,28239.59608188409,34024.42181678889,38878.27304389236
43-91,2012-03-02,24792.633758582644,28817.290169638152,35109.81065521877
43-91,2012-03-09,30211.46679271284,35338.60719732996,41044.013133740424
43-91,2012-03-16,33090.610294514656,36784.84232686808,42483.30834844569
43-91,2012-03-23,32054.314035283263,39177.935771990684,44554.21431988241
43-91,2012-03-30,23512.28257458352,27756.466810073274,32979.24251429195
43-92,2012-01-27,74324.1960971332,86549.77279606355,101434.16996180888
43-92,2012-02-03,81477.61588690334,86780.34877083095,102423.86702306304
43-92,2012-02-10,92245.88076291714,102433.97477654822,123137.60895208709
43-92,2012-02-17,88808.71771618906,98750.6149599827,108406.07124183147
43-92,2012-02-24,84305.41935290645,99262.2791929732,112649.01910387582
43-92,2012-03-02,71489.19418939116,79632.27903860656,99057.09286811216
43-92,2012-03-09,84077.32463227933,96089.42866495061,114272.29530697869
43-92,2012-03-16,83328.95772858929,92722.1442028176,109298.23510481387
43-92,2012-03-23,88265.77427858657,101740.16152432424,119939.48284081496
43-92,2012-03-30,66701.68523512362,75807.08527564639,93738.8776145925
43-93,2012-01-27,29714.455955913774,35200.250670446236,39980.0831848676
43-93,2012-02-03,30868.534088046337,34644.47605459961,39425.62183037065
43-93,2012-02-10,36629.76759355562,42016.662222706036,46553.91128886976
43-93,2012-02-17,35265.38222376681,38994.00129948969,44376.252120703146
43-93,2012-02-24,35205.683548019784,38830.30697306059,46555.01122688934
43-93,2012-03-02,28198.4254780908,31756.9258506602,39069.27586118482
43-93,2012-03-09,31372.056986400145,39632.062648736515,45673.70657238907
43-93,2012-03-16,35334.917182390665,39674.990597343894,45825.975049241424
43-93,2012-03-23,36819.22555455777,43979.393911030806,49526.282646325795
43-93,2012-03-30,26984.86044265131,31737.841374114178,39274.93030602803
43-94,2012-01-27,41203.80624108987,46231.31767330249,50200.41733364737
43-94,2012-02-03,41049.22464794971,47014.02597136851,52473.02832969117
43-94,2012-02-10,45654.6156668608,50743.55758257002,54806.53525699761
43-94,2012-02-17,43496.5715882336,49559.43612269597,53815.42279769235
43-94,2012-02-24,42795.93190647629,47983.02834432309,53391.076346780486
43-94,2012-03-02,39356.1482308671,42228.285847225816,49709.507227541464
43-94,2012-03-09,42949.40111980421,48748.37238278226,53130.33565161909
43-94,2012-03-16,42476.2374357833,48151.20367377648,53358.81686521108
43-94,2012-03-23,44805.179011109634,50765.21880293492,57620.28025867986
43-94,2012-03-30,41052.84074892586,45229.16711410153,53254.453330434284
43-95,2012-01-27,58358.48920020221,67638.05644837594,74282.74213665038
43-95,2012-02-03,60977.320658039294,69973.61783111372,79513.44179123497
43-95,2012-02-10,65838.28780883357,77226.48140813509,87534.8847855304
43-95,2012-02-17,67808.29831243496,78120.4758593488,90863.18603867393
43-95,2012-02-24,64091.817147489244,71173.75439611726,81760.82148485786
43-95,2012-03-02,60691.750484506076,72176.76994091683,80565.44430164198
43-95,2012-03-09,65232.664818625344,74467.0451309183,84855.32337058515
43-95,2012-03-16,65711.99569180305,76712.03456171366,89409.76363142165
43-95,2012-03-23,69229.37543893105,77627.00926169903,87376.20273514513
43-95,2012-03-30,60871.68938387927,70214.62343270252,80151.9195332119
44-38,2012-01-27,40065.035562179226,47749.67979640761,55669.71385866918
44-38,2012-02-03,43495.42157560634,49943.121406032005,57531.47562389975
44-38,2012-02-10,48761.57315450046,57080.370539658405,67365.90206617725
44-38,2012-02-17,40902.78016799237,49654.269034838464,55447.09586948324
44-38,2012-02-24,39832.015226283875,47636.11202705099,57288.77723981959
44-38,2012-03-02,40041.54622060602,45066.574860771456,51589.56032500818
44-38,2012-03-09,45475.43232672603,53975.39453883401,58322.431828811204
44-38,2012-03-16,39524.24239045852,45075.12649149584,52861.8974201541
44-38,2012-03-23,42786.4426752417,51824.68321680478,61013.21501625779
44-38,2012-03-30,38744.881763440775,45123.84289701622,54552.202580228644
44-90,2012-01-27,32861.324371128576,37483.93734343923,41186.00136791393
44-90,2012-02-03,33226.46906636218,36325.02776722062,41104.18620510372
44-90,2012-02-10,33859.1830593268,37019.924887342044,43061.93087610384
44-90,2012-02-17,32406.280361015983,35717.31484117704,39091.85132230825
44-90,2012-02-24,33917.2776386977,36620.22622129178,43164.59301238693
44-90,2012-03-02,31453.3059515909,34535.03271033762,38494.590782412466
44-90,2012-03-09,34316.566209974946,37210.18069687449,41820.58188987861
44-90,2012-03-16,30863.030506562063,34583.989558471105,39745.66094163552
44-90,2012-03-23,35139.95916537125,38592.37378417515,43087.641149461524
44-90,2012-03-30,31523.935624790443,34614.468154682705,39589.77145140487
44-92,2012-01-27,43728.46963881974,48546.357133833975,55181.66521704776
44-92,2012-02-03,41396.381568164514,47600.92393760795,56219.873799803245
44-92,2012-02-10,47508.55885013382,57015.51807887481,64392.59543487821
44-92,2012-02-17,41715.74151536491,46541.674282442036,52183.377861860885
44-92,2012-02-24,47724.2146505122,52000.767721965625,57951.27273174785
44-92,2012-03-02,37436.11211538413,42341.229405234684,50251.113044252306
44-92,2012-03-09,45174.82490419028,49465.15220600661,56122.30873250399
44-92,2012-03-16,39969.733236449094,45607.56334233927,51349.031016780835
44-92,2012-03-23,47750.89651234784,53721.08876868721,62482.573825822365
44-92,2012-03-30,39572.44918252467,44985.89000497221,52832.49627457619
44-95,2012-01-27,28692.14997002987,32936.85167667961,35885.03449138625
44-95,2012-02-03,27108.85056493691,31905.788627290887,34513.27469656045
44-95,2012-02-10,29388.308299786233,33787.21006900804,37866.00608556841
44-95,2012-02-17,28325.66789003733,31276.80338802918,34220.29176525814
44-95,2012-02-24,31181.475338042317,34094.97619973802,37166.71539074174
44-95,2012-03-02,28410.80943915985,31874.819079572473,33800.55366734945
44-95,2012-03-09,30889.405142883545,32019.239594427512,35636.02560738782
44-95,2012-03-16,26973.69879762222,31001.28086139466,33906.739417401506
44-95,2012-03-23,31537.088477016056,35399.98333877144,39622.71958676655
44-95,2012-03-30,28596.234402804115,30393.82795084193,34018.90872661347
45-2,2012-01-27,35757.71661773314,38180.47446000885,43091.066112655564
45-2,2012-02-03,32263.73913976683,35047.49309302824,40361.45569043078
45-2,2012-02-10,33066.796540523945,37176.0564879148,43916.822661670994
45-2,2012-02-17,31701.40941469678,35604.945694236216,41639.52061280628
45-2,2012-02-24,37504.85898985996,41076.64657016084,45605.23960093516
45-2,2012-03-02,30704.16482511291,33873.88176824403,39994.36114756148
45-2,2012-03-09,36466.243990712435,42355.35558274041,48300.226188285844
45-2,2012-03-16,31482.68839410126,34246.05710696586,40675.85680714995
45-2,2012-03-23,41633.56299549216,48343.72118341581,54277.89037094428
45-2,2012-03-30,32834.54655685445,36925.08412768411,43936.09611137076
45-38,2012-01-27,50937.7522019324,56741.80807049267,65495.19337906886
45-38,2012-02-03,53842.98321609807,60692.01024603714,71941.10235721226
45-38,2012-02-10,49031.565206967985,58104.3696243465,66353.4288382913
45-38,2012-02-17,47681.28855234053,53355.464608382834,61422.39440851921
45-38,2012-02-24,48558.629323428286,54130.82479980075,65238.419325106785
