unique_id,Date,forecast_lower,forecast,forecast_upper
41-92,2012-06-08,102689.98882059005,111813.24678053427,122971.0327038227
41-92,2012-06-15,102705.78193772193,120230.05049164522,133780.07618159498
41-92,2012-06-22,111527.74270824877,121059.9426903718,129769.32967331527
41-92,2012-06-29,82900.99245598676,110899.84094394796,122483.2608668869
41-92,2012-07-06,115507.42599159395,125031.37799318494,140389.45579456098
41-92,2012-07-13,100538.45066801629,116531.64549573578,152678.00218765443
41-92,2012-07-20,86130.52750972475,91692.4492788359,122488.56368527784
41-92,2012-07-27,95450.23227431257,105287.79648968753,133248.44016170315
41-92,2012-08-03,87488.20067459786,103269.66391022195,130890.22674443867
41-93,2012-06-01,32481.191966534305,35238.6941106825,38591.46164949466
41-93,2012-06-08,31851.83532938782,34848.43741132384,39912.10175365708
41-93,2012-06-15,31792.74024783759,36494.308664557786,44031.38045889904
41-93,2012-06-22,33659.398633078476,37906.60310432255,42371.28229862837
41-93,2012-06-29,29072.45719550737,37705.746131851476,43111.37221077145
41-93,2012-07-06,37796.66407241679,42954.41757789711,52569.89189903821
41-93,2012-07-13,31837.271400442292,39293.201994062554,53445.663261713795
41-93,2012-07-20,27691.678117402866,30131.10827559806,39974.99780343273
41-93,2012-07-27,28887.97778803539,35126.17581004867,41877.251553969174
41-93,2012-08-03,29516.724035501815,33538.86221341258,40023.716771306455
41-94,2012-06-01,49220.647329694766,52256.54899757526,54790.74581440663
41-94,2012-06-08,47397.59723285791,50853.486175387785,57633.42547273015
41-94,2012-06-15,47465.779732103896,53424.59050566467,59615.53292573443
41-94,2012-06-22,48681.3921821274,55773.438911632154,59306.534485988894
41-94,2012-06-29,50244.53466586102,57153.736910304055,60693.72063819154
41-94,2012-07-06,52470.61016727019,56937.66256822562,63797.17625367617
41-94,2012-07-13,47563.54682504692,54731.48335097745,64835.96920002364
41-94,2012-07-20,47596.73608784066,51865.183195368925,57647.46680662978
41-94,2012-07-27,45977.080237400696,50287.00322694641,60177.168473925296
41-94,2012-08-03,47148.25774125607,52304.95992736055,59532.02607084173
41-95,2012-06-01,89359.90574342903,99541.01272577907,107299.7127583566
41-95,2012-06-08,94717.26636308747,99090.96625899394,104728.55991964246
41-95,2012-06-15,97164.2126217768,103762.65940253061,107598.01231445419
41-95,2012-06-22,101423.37333819892,107168.22869421564,110960.68963171564
41-95,2012-06-29,101966.92690532815,111730.50059800601,118568.8248219847
41-95,2012-07-06,106133.48059939143,110504.6696340674,118610.36690563132
41-95,2012-07-13,95406.58720781087,102155.242129178,119141.79972002303
41-95,2012-07-20,93602.78092343603,103965.76800370221,110007.40931028021
41-95,2012-07-27,95386.31880208582,101516.49271295762,114430.75286443232
41-95,2012-08-03,100229.9768542201,107012.68797447601,116891.9081197041
42-38,2012-06-01,38215.8759859305,46926.92579792875,55853.652476145566
42-38,2012-06-08,37362.005008215674,42906.306157266816,50524.55317124396
42-38,2012-06-15,35282.37805563575,43632.12907007609,54017.76418129086
42-38,2012-06-22,35216.195673946124,43187.52645694011,48900.84757342099
42-38,2012-06-29,36646.25840905295,45201.17752188897,52772.090717399115
42-38,2012-07-06,39446.80461014376,46135.71336427567,53190.9471868169
42-38,2012-07-13,38340.79881434802,43102.95316423775,52849.21997968521
42-38,2012-07-20,35151.76421474577,40873.22910169392,51510.09802880091
42-38,2012-07-27,38451.102799121334,44166.402959039006,50774.463958861474
42-38,2012-08-03,33265.75036708238,46398.67723538429,55893.644024308516
42-90,2012-06-01,42903.203121599574,45315.154864845565,50893.527827961836
42-90,2012-06-08,58288.542839539645,60402.919813355045,66578.2089452015
42-90,2012-06-15,59695.40719566696,61494.44235191696,69039.74946290258
42-90,2012-06-22,48411.71459635,51532.244162308285,55921.0765899261
42-90,2012-06-29,39129.39500165457,44790.52786485169,48672.87816075169
42-90,2012-07-06,48599.32673713374,52297.52005932294,58645.73433119233
42-90,2012-07-13,61165.21093973096,66313.16500347554,79084.01594938198
42-90,2012-07-20,43177.181448519426,46659.9778259268,55572.37419109174
42-90,2012-07-27,34582.87535382228,39554.95755529071,51338.42694522023
42-90,2012-08-03,43706.70346808198,47539.42182745698,55231.11730674174
42-91,2012-06-01,27649.20639372812,31290.788958236153,34554.15525680999
42-91,2012-06-08,48921.089392173635,51541.36998278755,57822.4762651184
42-91,2012-06-15,54688.00778536155,56558.818220742956,64119.94360574303
42-91,2012-06-22,38015.45855292982,39605.475893826384,44872.24441483226
42-91,2012-06-29,30659.775453106755,36842.012270933,37851.8646500052
42-91,2012-07-06,38907.69229395437,44779.748730877734,48547.847378828075
42-91,2012-07-13,57363.976911988015,62427.6733935377,74717.48500012813
42-91,2012-07-20,34370.15133173137,38762.087398106865,46203.75446479707
42-91,2012-07-27,25498.022461775676,29276.673590692044,36770.30062285886
42-91,2012-08-03,30360.37269973466,36140.530435142486,43230.26974049848
42-92,2012-06-01,53404.305555800325,61006.30733173089,71143.42564733663
42-92,2012-06-08,91511.04123272735,94334.73914489558,110908.76404763124
42-92,2012-06-15,103511.87405284286,115233.09361978713,126898.44054203545
42-92,2012-06-22,70007.12395232072,72642.84013288804,80466.4274409007
42-92,2012-06-29,52957.741385553585,66247.15196124573,69682.83933008261
42-92,2012-07-06,77199.2820979431,89862.32335218867,98056.89116548617
42-92,2012-07-13,111102.27728779044,121019.1476856338,143440.17029556033
42-92,2012-07-20,61773.05152573824,67118.55150556083,88287.7346406675
42-92,2012-07-27,47164.55576257766,54437.12293803316,74179.34807127707
42-92,2012-08-03,58417.47724475276,64578.164985193485,80613.44969575776
42-93,2012-06-01,19730.317667669042,21750.733632715426,26101.025069523097
42-93,2012-06-08,35662.78462664648,37218.67971621946,41934.52030220145
42-93,2012-06-15,43461.96505713562,45440.91838700948,48444.97495070999
42-93,2012-06-22,29292.525798272873,31617.319203983283,36052.23290880302
42-93,2012-06-29,19737.042510045427,24782.029433614578,27948.145227960034
42-93,2012-07-06,31391.848494098107,33366.254026279305,38107.88444370622
42-93,2012-07-13,42755.79690471164,45533.47740954171,57542.873415476686
42-93,2012-07-20,24833.442942403177,26345.6914143769,34323.70797014738
42-93,2012-07-27,14616.976925651015,17324.23940458083,28413.326529369602
42-93,2012-08-03,20657.674829797135,23587.477069756562,30122.652792959427
42-94,2012-06-01,31729.265903939347,35545.79685563517,39736.574716897645
42-94,2012-06-08,38335.85405530473,40044.698983288494,41891.92477897056
42-94,2012-06-15,38497.319529993234,40228.21117322999,43878.14778041136
42-94,2012-06-22,33872.233260443936,37110.5246993105,38680.65911864686
42-94,2012-06-29,31077.52351081424,34646.93081422184,36003.54354389746
42-94,2012-07-06,34359.93151758576,38009.72111783817,41474.17300067461
42-94,2012-07-13,40230.60174051689,44074.03403817518,50270.81404432333
42-94,2012-07-20,30649.754446345923,33686.37039002177,37877.619498088665
42-94,2012-07-27,28085.685924193498,30821.68711411495,36366.02465606801
42-94,2012-08-03,31856.417697558933,33667.056369433936,39950.565608680066
42-95,2012-06-01,54253.5961677217,57674.470952145675,61656.004854158804
42-95,2012-06-08,71653.75292593242,75837.03388335096,81235.29817822986
42-95,2012-06-15,74419.36275289815,78969.5597876895,82345.85177208508
42-95,2012-06-22,61710.502190399195,65858.37111713503,71321.90985255782
42-95,2012-06-29,54412.333441627066,61729.19610433815,65071.23630810715
42-95,2012-07-06,62021.78955393455,69587.0243434647,74669.56190396337
42-95,2012-07-13,70843.34360876233,77497.3485495298,89279.0269614219
42-95,2012-07-20,53448.58021736074,57463.41508028649,70986.32222062025
42-95,2012-07-27,44440.78719172576,51244.50212133858,60683.39601629857
42-95,2012-08-03,51263.35567659831,57676.11980396508,66508.61995415232
43-38,2012-06-01,46476.43400536859,61390.50452126458,67404.99064311672
43-38,2012-06-08,60974.566984292,68592.9040968304,77266.64628981338
43-38,2012-06-15,56299.10033468559,62628.80763176389,72021.79399896973
43-38,2012-06-22,39758.23386736033,51873.878527502304,66895.4840727251
43-38,2012-06-29,47352.54103962181,60367.89669796915,68910.38256915571
43-38,2012-07-06,51708.77334898882,65879.78159459229,71618.04061798367
43-38,2012-07-13,59613.47653425647,66290.995804001,79938.44377064201
43-38,2012-07-20,40064.80703694167,51432.41655474167,65663.00917740613
43-38,2012-07-27,40472.197582663546,47153.115163552255,61516.21897955689
43-38,2012-08-03,48731.32569820092,66974.3008840717,72131.05652637559
43-90,2012-06-01,53296.6549213349,56034.99435723336,60444.1789781566
43-90,2012-06-08,51623.561588820914,57503.8419188258,62450.27544245684
43-90,2012-06-15,62190.59911641878,66272.71476147545,71276.10221654964
43-90,2012-06-22,56237.573324075536,61226.68494363907,67286.28808328524
43-90,2012-06-29,50026.767115505434,55542.47309525026,60779.023520320625
43-90,2012-07-06,55763.51659453568,59470.329491247074,66010.00845989608
43-90,2012-07-13,59847.15635225322,64833.655151074585,77535.04878603922
43-90,2012-07-20,55200.462880098275,58375.294518991104,65516.61825488414
43-90,2012-07-27,53640.054166039175,55333.506556949855,63650.3991301985
43-90,2012-08-03,50721.705256903726,55954.91235561246,63152.45286757767
43-91,2012-06-01,28388.2250710895,31039.214444259487,35037.37011550646
43-91,2012-06-08,30100.4949865423,33209.074629425624,36175.918553375115
43-91,2012-06-15,39021.45647963007,40272.336956159095,45385.590070428385
43-91,2012-06-22,32806.18942876536,34906.1622898166,37267.551847833776
43-91,2012-06-29,27961.777778275235,32010.39434307402,34791.01924142205
43-91,2012-07-06,29780.71424189154,34926.61306509121,38010.699873273916
43-91,2012-07-13,34258.44286189521,39678.88380802294,47551.56866982049
43-91,2012-07-20,29442.16397009104,35715.50094157311,41132.78712036394
43-91,2012-07-27,26012.202760918546,28938.314142752948,35334.129112353054
43-91,2012-08-03,24788.993968203038,29802.85460331007,34569.765872633194
43-92,2012-06-01,58360.164534883574,65918.90883092702,73326.51826695762
43-92,2012-06-08,71921.6349229728,75130.01221061315,79065.34876684126
43-92,2012-06-15,89653.01658526744,92790.70592908782,103788.25834477915
43-92,2012-06-22,78297.42763295151,84711.07094384365,92327.95895090367
43-92,2012-06-29,56752.84833215334,68524.5525606687,80399.74450898038
43-92,2012-07-06,71886.7434354977,79219.1043229927,90269.58908886877
43-92,2012-07-13,82379.86175194234,92185.20017964041,111318.43000901974
43-92,2012-07-20,73717.76774032287,82502.7873919542,94297.99882365791
43-92,2012-07-27,57275.58220419598,62454.96611021331,86872.38079205227
43-92,2012-08-03,57168.16856899611,66257.62836259829,85597.9971923414
43-93,2012-06-01,30962.366391347838,32786.33295460172,34938.383626845454
43-93,2012-06-08,32684.70079076745,34845.892709785374,37686.94663790398
43-93,2012-06-15,40376.44713769967,41635.15586668093,45491.14310965186
43-93,2012-06-22,35793.821919995986,38076.19374738488,40386.278900487894
43-93,2012-06-29,28437.84402687366,35372.667553596046,37022.25802627181
43-93,2012-07-06,34262.38469588542,36715.05141581202,41278.66937397894
43-93,2012-07-13,36490.751979315675,39393.07933115642,46424.88154525541
43-93,2012-07-20,32170.109532592513,35753.37952089897,41565.89667162396
43-93,2012-07-27,27985.880367176094,30727.2817276364,38199.76307607903
43-93,2012-08-03,27870.6251638196,31051.80643709227,37713.5480669569
43-94,2012-06-01,49021.66565337206,51482.901627152314,55678.510058427695
43-94,2012-06-08,50628.236779296356,54033.50241575143,59712.82635689751
43-94,2012-06-15,53950.6944477677,55910.86785883399,63232.82418074169
43-94,2012-06-22,48873.347571493316,53708.8574435722,58997.28243748927
43-94,2012-06-29,46570.51596597751,49302.74015286656,56573.83592746422
43-94,2012-07-06,48777.34528928061,52296.62039289967,56768.010584806005
43-94,2012-07-13,52355.39212967191,55823.07303225636,64471.39818573903
43-94,2012-07-20,48352.08439313182,52796.51697825405,58008.32421199585
43-94,2012-07-27,42938.10139408014,47702.93379837015,54800.22494338406
43-94,2012-08-03,46663.185689450984,49665.44099789776,60776.09015966369
43-95,2012-06-01,66726.09223341472,72633.64826132855,79510.93243377858
43-95,2012-06-08,67700.67387539822,72341.49352028295,83070.95591741629
43-95,2012-06-15,74216.28460121316,82790.36564682312,99372.111502402
43-95,2012-06-22,68625.722645074,74045.69615174213,83173.57118574256
43-95,2012-06-29,63181.869167812176,74510.32600705634,82118.58510499471
43-95,2012-07-06,68856.5689314049,78866.44864643196,88343.37354059279
43-95,2012-07-13,70523.20926006399,80725.31553295454,95106.27553871619
43-95,2012-07-20,67906.3764356154,73351.70001952806,88199.52220939733
43-95,2012-07-27,55072.192544008314,63674.5073393486,82682.41505194211
43-95,2012-08-03,56328.11536506995,70160.69699403105,80441.76570003213
44-38,2012-06-01,42737.61488817037,52278.370852408996,56267.00444615899
44-38,2012-06-08,41239.657923957675,52202.7317542271,57871.990780844964
44-38,2012-06-15,40963.52550686012,51314.156267059254,57419.32693392717
44-38,2012-06-22,43891.91130202404,50436.98394568507,56327.11169459255
44-38,2012-06-29,43973.55674746308,55326.64135701912,66333.77689478877
44-38,2012-07-06,42244.80856538149,52430.27208483711,57912.50762193763
44-38,2012-07-13,46842.8889386057,55641.78648855032,63531.00631486763
44-38,2012-07-20,42165.224887730896,48725.14694420641,62696.24198118431
44-38,2012-07-27,47657.64795129118,55426.33858987632,61802.26348238229
44-38,2012-08-03,43517.15439626461,50475.79663380046,57794.63983803376
44-90,2012-06-01,31165.061317783933,33217.597972416064,35148.558519291066
44-90,2012-06-08,30390.242771660938,32039.568979033833,33355.8381879538
44-90,2012-06-15,31088.988639507446,33853.61116234106,35422.728962742534
44-90,2012-06-22,31793.570564794736,33386.62658309024,35703.68587924442
44-90,2012-06-29,31254.13542785934,33962.3234825728,35160.34523801939
44-90,2012-07-06,32244.87958616303,34263.24480760706,36125.078055855265
44-90,2012-07-13,30337.947809262958,33176.193119308125,36274.36728908241
44-90,2012-07-20,30631.395932993997,31950.586672909667,34620.602635729294
44-90,2012-07-27,32606.108251716963,34200.27446265446,37569.41279292702
44-90,2012-08-03,30714.10095301396,32852.0411853357,37044.87948220133
44-92,2012-06-01,38356.69640997132,43374.60829674794,47754.15639729727
44-92,2012-06-08,38214.15425927422,40492.99559041939,45607.68710263691
44-92,2012-06-15,38602.61786629774,43923.21813394239,47931.600464437404
44-92,2012-06-22,42875.021434730676,45854.131502337725,47787.55703233846
44-92,2012-06-29,38724.64548572064,45753.59245241956,50631.43191530979
44-92,2012-07-06,40914.441086266575,44083.61234374503,48986.70502067503
44-92,2012-07-13,39697.686180026765,46061.83210603869,52690.98618262046
44-92,2012-07-20,35734.59330177145,41583.81017244298,49868.16178489485
44-92,2012-07-27,41423.474842101066,44181.34155724411,52653.83790739833
44-92,2012-08-03,37306.3384414285,41372.402992038216,48663.41280251174
44-95,2012-06-01,35448.21876080475,37945.3146081835,38947.96546382856
44-95,2012-06-08,34717.12329806269,36459.79043410225,38569.911722271834
44-95,2012-06-15,36498.909318252256,38900.58942336694,41166.728288606224
44-95,2012-06-22,36245.46682288257,38647.21082637194,42076.039884761674
44-95,2012-06-29,35283.713735532765,38599.8930333233,41536.55094388617
44-95,2012-07-06,36011.825819840466,39378.2023847124,42244.96551693334
44-95,2012-07-13,31534.252257000837,37801.820876157544,42415.014237100586
44-95,2012-07-20,34079.460781364796,39131.119934323346,44263.17871213623
44-95,2012-07-27,34856.9003455272,39409.055560267545,43140.521224824755
44-95,2012-08-03,33115.50192652938,37924.01100873961,42780.141975540086
45-2,2012-06-01,34913.06275281578,38001.632913828944,41735.57504112369
45-2,2012-06-08,30465.88956390699,33329.06395792129,38664.46806731175
45-2,2012-06-15,33014.76461278164,38497.857718637686,42794.76155822347
45-2,2012-06-22,34128.51649352391,36238.273231879844,40492.65453069107
45-2,2012-06-29,33616.08628440272,40697.53494423154,43652.19193407821
45-2,2012-07-06,36048.43016333112,41909.498142360855,45351.68301790639
45-2,2012-07-13,31961.15682804111,37480.35684453731,49717.12179845779
45-2,2012-07-20,30989.393517415025,33332.19636667187,41611.83853486695
45-2,2012-07-27,36954.2154209312,40822.30534790473,42899.65935853777
45-2,2012-08-03,30744.996777365333,35023.87204837322,40376.75996653697
45-38,2012-06-01,51580.107269490705,60261.24936376128,67966.04763969926
45-38,2012-06-08,52513.681095158594,61332.428579433225,68516.93395446661
45-38,2012-06-15,54527.649636443064,62446.39259178871,73965.17892931023
45-38,2012-06-22,44236.40734734284,54530.47577863853,58665.751166007976
45-38,2012-06-29,56627.305244434945,65807.18157188545,71500.44544264456
